Date and Time:                Thu Jun 11 10:52:55.479 2020	
677.08289	484
677.13751	483
677.19214	485
677.24676	489
677.30139	486
677.35602	487
677.41064	486
677.46521	483
677.51984	490
677.57446	485
677.62909	483
677.68365	484
677.73828	482
677.79285	485
677.84747	487
677.90204	488
677.95666	488
678.01123	487
678.0658	487
678.12042	486
678.17499	486
678.22955	484
678.28412	484
678.33868	488
678.39325	487
678.44781	487
678.50238	486
678.55695	487
678.61145	489
678.66602	484
678.72058	489
678.77509	485
678.82965	486
678.88422	487
678.93872	489
678.99322	485
679.04779	484
679.10229	486
679.1568	485
679.21136	482
679.26587	488
679.32037	485
679.37488	485
679.42938	487
679.48389	487
679.53839	484
679.5929	487
679.64734	484
679.70184	488
679.75635	487
679.81085	487
679.8653	485
679.9198	490
679.97424	485
680.02875	485
680.08319	484
680.13763	487
680.19214	486
680.24658	484
680.30103	487
680.35547	486
680.40991	484
680.46436	486
680.5188	486
680.57324	487
680.62769	483
680.68213	488
680.73657	485
680.79095	485
680.8454	485
680.89984	485
680.95422	488
681.00867	487
681.06305	488
681.11749	484
681.17187	486
681.22626	484
681.2807	486
681.33508	487
681.38947	487
681.44385	484
681.49823	483
681.55261	487
681.60699	487
681.66138	490
681.71576	487
681.77014	484
681.82446	485
681.87885	488
681.93323	486
681.98755	486
682.04193	483
682.09625	487
682.15063	487
682.20496	486
682.25934	487
682.31366	490
682.36798	485
682.4223	485
682.47662	482
682.53094	486
682.58527	490
682.63959	488
682.69391	486
682.74823	487
682.80255	487
682.85687	484
682.91113	487
682.96545	484
683.01978	482
683.07404	485
683.12836	483
683.18262	486
683.23688	488
683.2912	486
683.34546	486
683.39972	487
683.45398	488
683.5083	485
683.56256	487
683.61682	486
683.67108	492
683.72534	490
683.77954	488
683.8338	487
683.88806	486
683.94232	486
683.99652	489
684.05078	486
684.10504	487
684.15924	486
684.21344	485
684.2677	486
684.3219	488
684.3761	485
684.43036	489
684.48456	490
684.53876	489
684.59296	483
684.64716	487
684.70135	489
684.75555	489
684.80975	487
684.86395	487
684.91809	485
684.97229	484
685.02649	487
685.08063	489
685.13483	487
685.18896	487
685.24316	488
685.2973	490
685.3515	486
685.40564	487
685.45978	488
685.51392	488
685.56805	485
685.62219	485
685.67633	489
685.73047	487
685.78461	486
685.83874	485
685.89288	487
685.94702	485
686.0011	488
686.05524	485
686.10937	488
686.16345	485
686.21759	486
686.27167	485
686.32574	491
686.37988	488
686.43396	483
686.48804	487
686.54211	487
686.59619	488
686.65033	486
686.70441	483
686.75842	484
686.8125	486
686.86658	485
686.92065	484
686.97473	486
687.02875	486
687.08282	486
687.1369	488
687.19092	487
687.24499	486
687.29901	488
687.35303	485
687.4071	485
687.46112	486
687.51514	484
687.56915	487
687.62317	485
687.67718	489
687.7312	486
687.78522	487
687.83923	483
687.89325	484
687.94727	486
688.00122	487
688.05524	484
688.10925	484
688.16321	484
688.21722	484
688.27118	486
688.3252	487
688.37915	488
688.43311	487
688.48706	485
688.54108	487
688.59503	488
688.64899	487
688.70294	487
688.7569	484
688.81085	483
688.86475	486
688.9187	483
688.97266	489
689.02661	485
689.08051	483
689.13446	486
689.18835	487
689.24231	487
689.2962	489
689.35016	486
689.40405	485
689.45795	485
689.51184	490
689.5658	488
689.61969	484
689.67358	484
689.72748	487
689.78137	487
689.8352	489
689.8891	488
689.94299	483
689.99689	489
690.05072	483
690.10461	487
690.15845	487
690.21234	489
690.26617	487
690.32007	488
690.3739	484
690.42773	487
690.48163	487
690.53546	490
690.58929	485
690.64313	486
690.69696	486
690.75079	486
690.80463	488
690.85846	488
690.91223	485
690.96606	486
691.0199	489
691.07367	487
691.1275	488
691.18127	487
691.23511	490
691.28888	491
691.34271	489
691.39648	488
691.45026	487
691.50403	495
691.5578	492
691.61157	493
691.66534	493
691.71912	493
691.77289	497
691.82666	499
691.88043	519
691.9342	519
691.98791	516
692.04169	524
692.0954	525
692.14917	520
692.20288	549
692.25665	565
692.31036	620
692.36407	697
692.41785	819
692.47156	921
692.52527	950
692.57898	839
692.63269	687
692.6864	596
692.74011	544
692.79382	539
692.84753	519
692.90118	508
692.95489	515
693.00861	517
693.06226	506
693.11597	508
693.16962	523
693.22327	518
693.27698	530
693.33063	529
693.38428	543
693.43799	549
693.49164	549
693.54529	564
693.59894	584
693.65259	619
693.70624	677
693.75983	782
693.81348	921
693.86713	1064
693.92078	1226
693.97437	1203
694.02801	1022
694.0816	820
694.13525	680
694.18884	593
694.24243	581
694.29608	546
694.34967	529
694.40326	523
694.45685	513
694.51044	501
694.56403	506
694.61761	505
694.6712	505
694.72479	506
694.77838	502
694.83197	494
694.8855	499
694.93909	497
694.99261	497
695.0462	498
695.09973	492
695.15332	497
695.20685	496
695.26038	492
695.31396	492
695.36749	492
695.42102	491
695.47455	491
695.52808	491
695.5816	492
695.63513	490
695.6886	494
695.74213	492
695.79565	488
695.84918	492
695.90265	488
695.95618	490
696.00964	493
696.06317	490
696.11664	488
696.1701	490
696.22363	486
696.2771	493
696.33057	490
696.38403	486
696.4375	487
696.49097	489
696.54443	488
696.5979	487
696.65137	487
696.70477	488
696.75824	487
696.81171	487
696.86511	491
696.91858	487
696.97198	489
697.02545	489
697.07886	485
697.13226	486
697.18573	487
697.23914	486
697.29254	490
697.34595	487
697.39935	486
697.45276	486
697.50616	486
697.55957	488
697.61291	484
697.66632	488
697.71973	485
697.77307	490
697.82648	489
697.87988	485
697.93323	487
697.98657	487
698.03998	486
698.09332	481
698.14667	484
698.20001	490
698.25336	486
698.3067	483
698.36005	487
698.41339	487
698.46674	488
698.52008	487
698.57343	486
698.62671	490
698.68005	487
698.7334	486
698.78668	488
698.84003	486
698.89331	488
698.94659	489
698.99994	486
699.05322	486
699.10651	486
699.15979	489
699.21307	487
699.26636	488
699.31964	488
699.37292	485
699.42621	486
699.47949	485
699.53271	489
699.586	491
699.63928	487
699.6925	489
699.74579	485
699.79901	488
699.85229	483
699.90552	487
699.95874	490
700.01196	487
700.06525	487
700.11847	491
700.17169	488
700.22491	487
700.27808	491
700.3313	490
700.38452	488
700.43774	486
700.49097	487
700.54413	493
700.59735	486
700.65051	491
700.70374	485
700.7569	485
700.81006	488
700.86328	494
700.91644	483
700.9696	489
701.02277	487
701.07593	487
701.12909	488
701.18225	490
701.23541	487
701.28857	486
701.34167	491
701.39484	487
701.448	487
701.5011	487
701.55426	490
701.60736	487
701.66052	489
701.71362	487
701.76672	491
701.81989	490
701.87299	489
701.92609	493
701.97919	489
702.03229	489
702.08539	487
702.13849	488
702.19159	491
702.24463	489
702.29773	491
702.35083	489
702.40387	490
702.45697	492
702.51001	492
702.56311	492
702.61615	492
702.66919	489
702.72223	490
702.77533	495
702.82837	492
702.88141	490
702.93445	491
702.98749	489
703.04053	491
703.09351	489
703.14655	488
703.19958	491
703.25256	493
703.3056	489
703.35864	489
703.41162	489
703.4646	491
703.51764	488
703.57062	497
703.6236	492
703.67657	491
703.72961	493
703.78259	488
703.83557	491
703.88855	490
703.94147	494
703.99445	494
704.04742	491
704.1004	491
704.15332	493
704.2063	493
704.25922	493
704.31219	491
704.36511	491
704.41809	493
704.47101	494
704.52393	496
704.57684	491
704.62976	496
704.68268	493
704.7356	497
704.78851	493
704.84143	494
704.89435	500
704.94727	493
705.00012	491
705.05304	492
705.10596	498
705.15881	498
705.21173	490
705.26459	494
705.31744	495
705.37036	496
705.42322	495
705.47607	495
705.52893	494
705.58179	499
705.63464	497
705.6875	495
705.74036	493
705.79321	497
705.84601	491
705.89886	497
705.95172	501
706.00452	496
706.05737	492
706.11017	496
706.16296	494
706.21582	491
706.26862	495
706.32141	492
706.37421	494
706.427	497
706.4798	495
706.53259	498
706.58539	494
706.63818	497
706.69098	488
706.74377	492
706.79651	491
706.8493	494
706.90204	495
706.95483	498
707.00757	496
707.06036	491
707.1131	494
707.16583	493
707.21857	500
707.2713	495
707.32404	499
707.37677	501
707.4295	496
707.48224	494
707.53497	494
707.58771	498
707.64044	495
707.69312	496
707.74585	499
707.79852	493
707.85126	499
707.90393	494
707.9566	496
708.00934	495
708.06201	496
708.11468	498
708.16736	494
708.22003	499
708.2727	500
708.32538	492
708.37805	492
708.43072	496
708.48334	504
708.53601	499
708.58868	494
708.6413	495
708.69397	492
708.74658	497
708.79919	495
708.85187	495
708.90448	495
708.95709	496
709.0097	500
709.06232	496
709.11493	494
709.16754	491
709.22015	492
709.27277	491
709.32538	495
709.37793	495
709.43054	493
709.48315	491
709.53571	499
709.58832	494
709.64087	494
709.69342	490
709.74597	497
709.79858	494
709.85114	496
709.90369	495
709.95624	491
710.00879	495
710.06134	495
710.11389	493
710.16638	495
710.21893	492
710.27148	495
710.32397	495
710.37653	493
710.42902	495
710.48157	490
710.53406	492
710.58655	492
710.6391	496
710.69159	490
710.74408	493
710.79657	490
710.84906	488
710.90155	492
710.95404	498
711.00647	491
711.05896	490
711.11145	494
711.16388	489
711.21637	494
711.26886	496
711.32129	494
711.37372	496
711.42621	493
711.47864	495
711.53107	497
711.5835	499
711.63593	496
711.68835	502
711.74078	498
711.79321	490
711.84564	497
711.89807	496
711.95044	497
712.00287	495
712.05524	494
712.10767	496
712.16003	496
712.21246	494
712.26483	495
712.3172	501
712.36957	494
712.422	498
712.47437	498
712.52673	497
712.5791	505
712.63141	499
712.68378	498
712.73614	499
712.78851	501
712.84082	500
712.89319	500
712.9455	505
712.99786	501
713.05017	501
713.10254	499
713.15485	503
713.20715	502
713.25946	501
713.31177	512
713.36407	506
713.41638	505
713.46869	506
713.521	503
713.5733	501
713.62555	498
713.67786	504
713.73016	501
713.78241	500
713.83472	504
713.88696	501
713.93921	504
713.99152	499
714.04376	500
714.09601	497
714.14825	498
714.2005	500
714.25275	503
714.30499	500
714.35724	494
714.40942	505
714.46167	499
714.51392	503
714.5661	503
714.61835	499
714.67053	503
714.72278	496
714.77496	498
714.82715	504
714.87933	502
714.93158	496
714.98376	505
715.03595	492
715.08813	502
715.14032	499
715.19244	500
715.24463	496
715.29681	505
715.34894	500
715.40112	498
715.45331	499
715.50543	500
715.55756	505
715.60974	498
715.66187	499
715.71399	499
715.76611	496
715.81824	500
715.87036	498
715.92249	497
715.97461	499
716.02673	499
716.07886	492
716.13092	494
716.18304	500
716.23517	496
716.28723	496
716.33929	498
716.39142	497
716.44348	495
716.49554	495
716.54767	497
716.59973	495
716.65179	499
716.70386	495
716.75592	489
716.80798	495
716.85999	496
716.91205	495
716.96411	495
717.01611	485
