Date and Time:                Thu Jun 11 11:03:21.335 2020	
677.08289	490
677.13751	491
677.19214	488
677.24676	490
677.30139	493
677.35602	493
677.41064	488
677.46521	491
677.51984	488
677.57446	492
677.62909	490
677.68365	491
677.73828	488
677.79285	487
677.84747	490
677.90204	493
677.95666	487
678.01123	490
678.0658	486
678.12042	490
678.17499	486
678.22955	488
678.28412	491
678.33868	491
678.39325	491
678.44781	489
678.50238	488
678.55695	489
678.61145	488
678.66602	494
678.72058	491
678.77509	492
678.82965	491
678.88422	488
678.93872	489
678.99322	492
679.04779	488
679.10229	487
679.1568	488
679.21136	491
679.26587	489
679.32037	487
679.37488	491
679.42938	488
679.48389	491
679.53839	492
679.5929	494
679.64734	492
679.70184	485
679.75635	491
679.81085	488
679.8653	492
679.9198	492
679.97424	487
680.02875	492
680.08319	489
680.13763	485
680.19214	488
680.24658	489
680.30103	491
680.35547	487
680.40991	490
680.46436	492
680.5188	489
680.57324	489
680.62769	487
680.68213	484
680.73657	489
680.79095	492
680.8454	488
680.89984	487
680.95422	490
681.00867	490
681.06305	491
681.11749	487
681.17187	491
681.22626	490
681.2807	486
681.33508	491
681.38947	487
681.44385	489
681.49823	493
681.55261	491
681.60699	486
681.66138	488
681.71576	486
681.77014	487
681.82446	487
681.87885	486
681.93323	494
681.98755	489
682.04193	493
682.09625	486
682.15063	489
682.20496	488
682.25934	490
682.31366	487
682.36798	490
682.4223	491
682.47662	486
682.53094	491
682.58527	490
682.63959	491
682.69391	491
682.74823	492
682.80255	491
682.85687	491
682.91113	489
682.96545	492
683.01978	486
683.07404	488
683.12836	489
683.18262	484
683.23688	492
683.2912	487
683.34546	488
683.39972	490
683.45398	487
683.5083	487
683.56256	485
683.61682	487
683.67108	488
683.72534	490
683.77954	487
683.8338	487
683.88806	488
683.94232	489
683.99652	488
684.05078	486
684.10504	491
684.15924	487
684.21344	487
684.2677	492
684.3219	490
684.3761	491
684.43036	489
684.48456	492
684.53876	491
684.59296	487
684.64716	490
684.70135	487
684.75555	491
684.80975	488
684.86395	489
684.91809	494
684.97229	490
685.02649	491
685.08063	491
685.13483	490
685.18896	490
685.24316	489
685.2973	488
685.3515	487
685.40564	493
685.45978	489
685.51392	492
685.56805	488
685.62219	491
685.67633	487
685.73047	491
685.78461	489
685.83874	491
685.89288	490
685.94702	488
686.0011	488
686.05524	491
686.10937	489
686.16345	492
686.21759	492
686.27167	493
686.32574	490
686.37988	490
686.43396	487
686.48804	493
686.54211	489
686.59619	489
686.65033	492
686.70441	487
686.75842	488
686.8125	489
686.86658	488
686.92065	489
686.97473	491
687.02875	488
687.08282	488
687.1369	487
687.19092	488
687.24499	489
687.29901	489
687.35303	486
687.4071	491
687.46112	489
687.51514	491
687.56915	487
687.62317	491
687.67718	492
687.7312	488
687.78522	486
687.83923	492
687.89325	490
687.94727	488
688.00122	488
688.05524	486
688.10925	492
688.16321	489
688.21722	490
688.27118	488
688.3252	490
688.37915	491
688.43311	491
688.48706	487
688.54108	487
688.59503	491
688.64899	488
688.70294	490
688.7569	486
688.81085	490
688.86475	488
688.9187	490
688.97266	490
689.02661	489
689.08051	488
689.13446	488
689.18835	491
689.24231	487
689.2962	489
689.35016	488
689.40405	489
689.45795	489
689.51184	489
689.5658	493
689.61969	490
689.67358	487
689.72748	487
689.78137	491
689.8352	490
689.8891	489
689.94299	489
689.99689	488
690.05072	490
690.10461	490
690.15845	488
690.21234	487
690.26617	490
690.32007	487
690.3739	487
690.42773	493
690.48163	488
690.53546	488
690.58929	489
690.64313	487
690.69696	488
690.75079	484
690.80463	490
690.85846	488
690.91223	486
690.96606	491
691.0199	491
691.07367	492
691.1275	491
691.18127	490
691.23511	488
691.28888	492
691.34271	491
691.39648	491
691.45026	495
691.50403	496
691.5578	498
691.61157	495
691.66534	494
691.71912	493
691.77289	491
691.82666	500
691.88043	497
691.9342	499
691.98791	496
692.04169	503
692.0954	500
692.14917	512
692.20288	505
692.25665	507
692.31036	516
692.36407	528
692.41785	524
692.47156	535
692.52527	540
692.57898	547
692.63269	568
692.6864	588
692.74011	617
692.79382	660
692.84753	684
692.90118	694
692.95489	708
693.00861	677
693.06226	655
693.11597	598
693.16962	577
693.22327	564
693.27698	560
693.33063	537
693.38428	543
693.43799	543
693.49164	543
693.54529	532
693.59894	539
693.65259	538
693.70624	547
693.75983	549
693.81348	551
693.86713	570
693.92078	580
693.97437	603
694.02801	619
694.0816	655
694.13525	680
694.18884	714
694.24243	776
694.29608	784
694.34967	831
694.40326	850
694.45685	800
694.51044	745
694.56403	687
694.61761	671
694.6712	625
694.72479	601
694.77838	583
694.83197	559
694.8855	555
694.93909	541
694.99261	540
695.0462	534
695.09973	528
695.15332	516
695.20685	520
695.26038	517
695.31396	519
695.36749	512
695.42102	512
695.47455	504
695.52808	506
695.5816	507
695.63513	504
695.6886	500
695.74213	500
695.79565	501
695.84918	500
695.90265	498
695.95618	501
696.00964	499
696.06317	492
696.11664	498
696.1701	495
696.22363	502
696.2771	490
696.33057	498
696.38403	499
696.4375	492
696.49097	492
696.54443	493
696.5979	495
696.65137	493
696.70477	495
696.75824	494
696.81171	494
696.86511	489
696.91858	489
696.97198	494
697.02545	491
697.07886	490
697.13226	493
697.18573	491
697.23914	489
697.29254	489
697.34595	492
697.39935	491
697.45276	491
697.50616	490
697.55957	493
697.61291	492
697.66632	491
697.71973	488
697.77307	489
697.82648	493
697.87988	490
697.93323	487
697.98657	493
698.03998	492
698.09332	491
698.14667	488
698.20001	493
698.25336	489
698.3067	492
698.36005	491
698.41339	487
698.46674	490
698.52008	488
698.57343	486
698.62671	490
698.68005	490
698.7334	488
698.78668	487
698.84003	492
698.89331	486
698.94659	489
698.99994	493
699.05322	492
699.10651	489
699.15979	490
699.21307	492
699.26636	491
699.31964	490
699.37292	493
699.42621	489
699.47949	492
699.53271	489
699.586	489
699.63928	492
699.6925	487
699.74579	490
699.79901	491
699.85229	491
699.90552	489
699.95874	490
700.01196	487
700.06525	487
700.11847	490
700.17169	489
700.22491	487
700.27808	486
700.3313	487
700.38452	492
700.43774	488
700.49097	485
700.54413	490
700.59735	488
700.65051	484
700.70374	488
700.7569	487
700.81006	487
700.86328	488
700.91644	484
700.9696	490
701.02277	488
701.07593	490
701.12909	490
701.18225	489
701.23541	487
701.28857	492
701.34167	485
701.39484	488
701.448	489
701.5011	487
701.55426	487
701.60736	489
701.66052	492
701.71362	485
701.76672	488
701.81989	490
701.87299	488
701.92609	490
701.97919	485
702.03229	491
702.08539	486
702.13849	491
702.19159	490
702.24463	491
702.29773	492
702.35083	489
702.40387	490
702.45697	489
702.51001	490
702.56311	489
702.61615	489
702.66919	489
702.72223	488
702.77533	491
702.82837	488
702.88141	490
702.93445	491
702.98749	492
703.04053	491
703.09351	492
703.14655	489
703.19958	492
703.25256	490
703.3056	492
703.35864	491
703.41162	491
703.4646	490
703.51764	492
703.57062	489
703.6236	488
703.67657	495
703.72961	490
703.78259	494
703.83557	492
703.88855	496
703.94147	494
703.99445	495
704.04742	493
704.1004	501
704.15332	492
704.2063	490
704.25922	493
704.31219	492
704.36511	489
704.41809	492
704.47101	494
704.52393	492
704.57684	495
704.62976	493
704.68268	496
704.7356	489
704.78851	493
704.84143	493
704.89435	496
704.94727	495
705.00012	494
705.05304	494
705.10596	496
705.15881	492
705.21173	498
705.26459	494
705.31744	487
705.37036	493
705.42322	494
705.47607	492
705.52893	490
705.58179	497
705.63464	493
705.6875	492
705.74036	491
705.79321	495
705.84601	497
705.89886	494
705.95172	495
706.00452	492
706.05737	494
706.11017	492
706.16296	496
706.21582	497
706.26862	492
706.32141	491
706.37421	493
706.427	494
706.4798	498
706.53259	492
706.58539	491
706.63818	493
706.69098	494
706.74377	493
706.79651	494
706.8493	490
706.90204	490
706.95483	497
707.00757	494
707.06036	494
707.1131	498
707.16583	500
707.21857	493
707.2713	498
707.32404	498
707.37677	497
707.4295	494
707.48224	499
707.53497	498
707.58771	490
707.64044	495
707.69312	494
707.74585	498
707.79852	495
707.85126	494
707.90393	493
707.9566	496
708.00934	496
708.06201	501
708.11468	496
708.16736	497
708.22003	496
708.2727	499
708.32538	494
708.37805	491
708.43072	492
708.48334	495
708.53601	492
708.58868	495
708.6413	500
708.69397	496
708.74658	495
708.79919	494
708.85187	497
708.90448	497
708.95709	492
709.0097	495
709.06232	496
709.11493	491
709.16754	496
709.22015	490
709.27277	487
709.32538	492
709.37793	493
709.43054	494
709.48315	492
709.53571	492
709.58832	493
709.64087	488
709.69342	492
709.74597	488
709.79858	493
709.85114	488
709.90369	491
709.95624	493
710.00879	489
710.06134	491
710.11389	488
710.16638	493
710.21893	492
710.27148	491
710.32397	487
710.37653	489
710.42902	492
710.48157	489
710.53406	491
710.58655	491
710.6391	490
710.69159	494
710.74408	491
710.79657	492
710.84906	489
710.90155	488
710.95404	490
711.00647	495
711.05896	491
711.11145	497
711.16388	487
711.21637	491
711.26886	497
711.32129	492
711.37372	491
711.42621	494
711.47864	494
711.53107	489
711.5835	489
711.63593	491
711.68835	491
711.74078	493
711.79321	490
711.84564	494
711.89807	494
711.95044	490
712.00287	496
712.05524	493
712.10767	495
712.16003	494
712.21246	494
712.26483	490
712.3172	493
712.36957	495
712.422	494
712.47437	492
712.52673	495
712.5791	498
712.63141	495
712.68378	492
712.73614	496
712.78851	496
712.84082	492
712.89319	496
712.9455	490
712.99786	492
713.05017	494
713.10254	493
713.15485	493
713.20715	497
713.25946	497
713.31177	500
713.36407	496
713.41638	497
713.46869	501
713.521	499
713.5733	497
713.62555	497
713.67786	501
713.73016	500
713.78241	497
713.83472	498
713.88696	496
713.93921	494
713.99152	501
714.04376	499
714.09601	496
714.14825	494
714.2005	492
714.25275	500
714.30499	501
714.35724	498
714.40942	497
714.46167	496
714.51392	495
714.5661	498
714.61835	497
714.67053	493
714.72278	496
714.77496	500
714.82715	494
714.87933	496
714.93158	498
714.98376	499
715.03595	496
715.08813	499
715.14032	497
715.19244	498
715.24463	496
715.29681	495
715.34894	502
715.40112	498
715.45331	495
715.50543	501
715.55756	501
715.60974	497
715.66187	495
715.71399	496
715.76611	496
715.81824	496
715.87036	500
715.92249	496
715.97461	499
716.02673	497
716.07886	493
716.13092	495
716.18304	490
716.23517	498
716.28723	496
716.33929	499
716.39142	499
716.44348	497
716.49554	492
716.54767	492
716.59973	497
716.65179	497
716.70386	489
716.75592	492
716.80798	491
716.85999	493
716.91205	494
716.96411	494
717.01611	486
