Date and Time:                Thu Jun 11 11:04:26.834 2020	
677.08289	487
677.13751	491
677.19214	491
677.24676	492
677.30139	489
677.35602	489
677.41064	489
677.46521	492
677.51984	489
677.57446	493
677.62909	488
677.68365	489
677.73828	491
677.79285	493
677.84747	489
677.90204	497
677.95666	491
678.01123	487
678.0658	491
678.12042	489
678.17499	491
678.22955	492
678.28412	489
678.33868	491
678.39325	488
678.44781	489
678.50238	490
678.55695	491
678.61145	492
678.66602	491
678.72058	495
678.77509	489
678.82965	490
678.88422	492
678.93872	493
678.99322	493
679.04779	491
679.10229	490
679.1568	492
679.21136	490
679.26587	492
679.32037	489
679.37488	489
679.42938	493
679.48389	490
679.53839	488
679.5929	494
679.64734	490
679.70184	487
679.75635	496
679.81085	490
679.8653	491
679.9198	491
679.97424	489
680.02875	493
680.08319	491
680.13763	491
680.19214	491
680.24658	487
680.30103	491
680.35547	492
680.40991	492
680.46436	490
680.5188	489
680.57324	488
680.62769	490
680.68213	490
680.73657	494
680.79095	494
680.8454	491
680.89984	489
680.95422	489
681.00867	490
681.06305	490
681.11749	492
681.17187	491
681.22626	491
681.2807	489
681.33508	490
681.38947	493
681.44385	487
681.49823	492
681.55261	490
681.60699	488
681.66138	491
681.71576	491
681.77014	492
681.82446	487
681.87885	487
681.93323	494
681.98755	492
682.04193	486
682.09625	488
682.15063	491
682.20496	488
682.25934	493
682.31366	489
682.36798	491
682.4223	490
682.47662	489
682.53094	492
682.58527	490
682.63959	490
682.69391	489
682.74823	488
682.80255	489
682.85687	487
682.91113	491
682.96545	490
683.01978	493
683.07404	489
683.12836	491
683.18262	491
683.23688	487
683.2912	494
683.34546	487
683.39972	489
683.45398	488
683.5083	492
683.56256	486
683.61682	491
683.67108	490
683.72534	487
683.77954	491
683.8338	487
683.88806	487
683.94232	489
683.99652	491
684.05078	490
684.10504	488
684.15924	489
684.21344	490
684.2677	489
684.3219	491
684.3761	488
684.43036	489
684.48456	490
684.53876	491
684.59296	489
684.64716	493
684.70135	491
684.75555	486
684.80975	492
684.86395	488
684.91809	487
684.97229	490
685.02649	490
685.08063	489
685.13483	490
685.18896	486
685.24316	487
685.2973	491
685.3515	487
685.40564	489
685.45978	487
685.51392	485
685.56805	487
685.62219	488
685.67633	489
685.73047	487
685.78461	489
685.83874	489
685.89288	489
685.94702	490
686.0011	486
686.05524	491
686.10937	490
686.16345	488
686.21759	488
686.27167	492
686.32574	490
686.37988	487
686.43396	491
686.48804	488
686.54211	488
686.59619	490
686.65033	490
686.70441	490
686.75842	492
686.8125	489
686.86658	492
686.92065	491
686.97473	488
687.02875	488
687.08282	488
687.1369	486
687.19092	491
687.24499	494
687.29901	490
687.35303	492
687.4071	488
687.46112	490
687.51514	488
687.56915	489
687.62317	490
687.67718	493
687.7312	495
687.78522	491
687.83923	494
687.89325	489
687.94727	488
688.00122	489
688.05524	490
688.10925	488
688.16321	487
688.21722	486
688.27118	491
688.3252	490
688.37915	490
688.43311	489
688.48706	489
688.54108	493
688.59503	491
688.64899	492
688.70294	492
688.7569	488
688.81085	490
688.86475	492
688.9187	488
688.97266	489
689.02661	492
689.08051	490
689.13446	490
689.18835	491
689.24231	492
689.2962	491
689.35016	492
689.40405	490
689.45795	489
689.51184	491
689.5658	486
689.61969	490
689.67358	489
689.72748	491
689.78137	494
689.8352	491
689.8891	488
689.94299	489
689.99689	490
690.05072	487
690.10461	489
690.15845	495
690.21234	490
690.26617	490
690.32007	490
690.3739	493
690.42773	489
690.48163	489
690.53546	494
690.58929	495
690.64313	492
690.69696	491
690.75079	493
690.80463	491
690.85846	495
690.91223	488
690.96606	492
691.0199	493
691.07367	492
691.1275	495
691.18127	491
691.23511	491
691.28888	495
691.34271	495
691.39648	489
691.45026	493
691.50403	493
691.5578	492
691.61157	498
691.66534	496
691.71912	492
691.77289	496
691.82666	496
691.88043	495
691.9342	496
691.98791	502
692.04169	506
692.0954	502
692.14917	505
692.20288	513
692.25665	515
692.31036	525
692.36407	526
692.41785	522
692.47156	531
692.52527	547
692.57898	556
692.63269	560
692.6864	594
692.74011	596
692.79382	643
692.84753	668
692.90118	722
692.95489	713
693.00861	700
693.06226	683
693.11597	642
693.16962	604
693.22327	595
693.27698	578
693.33063	554
693.38428	550
693.43799	542
693.49164	540
693.54529	556
693.59894	547
693.65259	554
693.70624	549
693.75983	561
693.81348	562
693.86713	575
693.92078	580
693.97437	595
694.02801	605
694.0816	641
694.13525	663
694.18884	704
694.24243	754
694.29608	776
694.34967	812
694.40326	834
694.45685	829
694.51044	803
694.56403	731
694.61761	710
694.6712	667
694.72479	634
694.77838	615
694.83197	590
694.8855	583
694.93909	573
694.99261	555
695.0462	551
695.09973	545
695.15332	537
695.20685	528
695.26038	527
695.31396	525
695.36749	523
695.42102	513
695.47455	517
695.52808	515
695.5816	513
695.63513	505
695.6886	502
695.74213	507
695.79565	497
695.84918	505
695.90265	506
695.95618	499
696.00964	503
696.06317	493
696.11664	504
696.1701	504
696.22363	498
696.2771	501
696.33057	496
696.38403	502
696.4375	499
696.49097	494
696.54443	493
696.5979	492
696.65137	499
696.70477	491
696.75824	494
696.81171	495
696.86511	500
696.91858	493
696.97198	498
697.02545	493
697.07886	491
697.13226	494
697.18573	495
697.23914	494
697.29254	494
697.34595	492
697.39935	491
697.45276	490
697.50616	494
697.55957	494
697.61291	494
697.66632	491
697.71973	495
697.77307	493
697.82648	490
697.87988	493
697.93323	494
697.98657	493
698.03998	491
698.09332	490
698.14667	491
698.20001	492
698.25336	491
698.3067	495
698.36005	492
698.41339	493
698.46674	489
698.52008	492
698.57343	489
698.62671	490
698.68005	491
698.7334	490
698.78668	496
698.84003	492
698.89331	487
698.94659	492
698.99994	491
699.05322	493
699.10651	495
699.15979	491
699.21307	488
699.26636	491
699.31964	490
699.37292	492
699.42621	489
699.47949	492
699.53271	488
699.586	495
699.63928	490
699.6925	491
699.74579	493
699.79901	489
699.85229	491
699.90552	494
699.95874	492
700.01196	492
700.06525	493
700.11847	490
700.17169	490
700.22491	494
700.27808	489
700.3313	489
700.38452	488
700.43774	492
700.49097	491
700.54413	492
700.59735	488
700.65051	489
700.70374	491
700.7569	489
700.81006	488
700.86328	489
700.91644	490
700.9696	491
701.02277	491
701.07593	488
701.12909	488
701.18225	490
701.23541	489
701.28857	490
701.34167	489
701.39484	492
701.448	491
701.5011	491
701.55426	490
701.60736	490
701.66052	488
701.71362	493
701.76672	490
701.81989	492
701.87299	488
701.92609	493
701.97919	490
702.03229	491
702.08539	491
702.13849	492
702.19159	490
702.24463	494
702.29773	490
702.35083	491
702.40387	489
702.45697	487
702.51001	489
702.56311	485
702.61615	492
702.66919	487
702.72223	488
702.77533	491
702.82837	492
702.88141	491
702.93445	494
702.98749	493
703.04053	491
703.09351	488
703.14655	489
703.19958	492
703.25256	490
703.3056	489
703.35864	494
703.41162	487
703.4646	491
703.51764	488
703.57062	491
703.6236	488
703.67657	494
703.72961	491
703.78259	491
703.83557	492
703.88855	496
703.94147	490
703.99445	493
704.04742	490
704.1004	496
704.15332	496
704.2063	492
704.25922	493
704.31219	492
704.36511	494
704.41809	493
704.47101	493
704.52393	497
704.57684	493
704.62976	495
704.68268	494
704.7356	496
704.78851	493
704.84143	493
704.89435	495
704.94727	496
705.00012	493
705.05304	495
705.10596	492
705.15881	496
705.21173	499
705.26459	495
705.31744	491
705.37036	495
705.42322	498
705.47607	498
705.52893	497
705.58179	497
705.63464	496
705.6875	495
705.74036	495
705.79321	497
705.84601	493
705.89886	495
705.95172	493
706.00452	493
706.05737	492
706.11017	499
706.16296	493
706.21582	491
706.26862	494
706.32141	492
706.37421	494
706.427	492
706.4798	500
706.53259	494
706.58539	495
706.63818	496
706.69098	498
706.74377	495
706.79651	495
706.8493	494
706.90204	497
706.95483	495
707.00757	494
707.06036	495
707.1131	493
707.16583	493
707.21857	497
707.2713	499
707.32404	492
707.37677	498
707.4295	492
707.48224	500
707.53497	497
707.58771	494
707.64044	500
707.69312	498
707.74585	496
707.79852	497
707.85126	499
707.90393	500
707.9566	497
708.00934	494
708.06201	497
708.11468	496
708.16736	499
708.22003	494
708.2727	499
708.32538	495
708.37805	495
708.43072	490
708.48334	497
708.53601	497
708.58868	495
708.6413	492
708.69397	496
708.74658	492
708.79919	496
708.85187	499
708.90448	497
708.95709	494
709.0097	491
709.06232	492
709.11493	492
709.16754	494
709.22015	491
709.27277	496
709.32538	497
709.37793	498
709.43054	493
709.48315	494
709.53571	491
709.58832	495
709.64087	494
709.69342	491
709.74597	495
709.79858	491
709.85114	491
709.90369	494
709.95624	495
710.00879	491
710.06134	492
710.11389	493
710.16638	488
710.21893	492
710.27148	495
710.32397	492
710.37653	491
710.42902	488
710.48157	489
710.53406	493
710.58655	497
710.6391	491
710.69159	491
710.74408	493
710.79657	494
710.84906	499
710.90155	495
710.95404	492
711.00647	494
711.05896	492
711.11145	493
711.16388	492
711.21637	491
711.26886	491
711.32129	490
711.37372	492
711.42621	490
711.47864	488
711.53107	492
711.5835	491
711.63593	495
711.68835	492
711.74078	496
711.79321	491
711.84564	493
711.89807	492
711.95044	491
712.00287	492
712.05524	492
712.10767	496
712.16003	495
712.21246	497
712.26483	495
712.3172	498
712.36957	498
712.422	494
712.47437	491
712.52673	494
712.5791	494
712.63141	495
712.68378	495
712.73614	496
712.78851	497
712.84082	503
712.89319	495
712.9455	496
712.99786	501
713.05017	498
713.10254	495
713.15485	491
713.20715	498
713.25946	495
713.31177	498
713.36407	498
713.41638	499
713.46869	495
713.521	501
713.5733	499
713.62555	496
713.67786	499
713.73016	499
713.78241	497
713.83472	496
713.88696	500
713.93921	498
713.99152	495
714.04376	501
714.09601	498
714.14825	503
714.2005	501
714.25275	498
714.30499	495
714.35724	497
714.40942	502
714.46167	499
714.51392	497
714.5661	500
714.61835	499
714.67053	495
714.72278	498
714.77496	507
714.82715	495
714.87933	498
714.93158	496
714.98376	498
715.03595	500
715.08813	497
715.14032	495
715.19244	499
715.24463	497
715.29681	498
715.34894	496
715.40112	505
715.45331	498
715.50543	496
715.55756	501
715.60974	500
715.66187	498
715.71399	491
715.76611	494
715.81824	498
715.87036	498
715.92249	498
715.97461	495
716.02673	499
716.07886	499
716.13092	498
716.18304	496
716.23517	497
716.28723	497
716.33929	494
716.39142	489
716.44348	496
716.49554	495
716.54767	495
716.59973	498
716.65179	494
716.70386	498
716.75592	494
716.80798	494
716.85999	493
716.91205	491
716.96411	494
717.01611	489
