Date and Time:                Thu Jun 11 10:42:00.069 2020	
681.66138	484
681.71576	486
681.77014	483
681.82446	480
681.87885	481
681.93323	480
681.98755	485
682.04193	486
682.09625	483
682.15063	480
682.20496	484
682.25934	484
682.31366	483
682.36798	486
682.4223	481
682.47662	480
682.53094	483
682.58527	482
682.63959	482
682.69391	477
682.74823	483
682.80255	482
682.85687	487
682.91113	484
682.96545	485
683.01978	482
683.07404	481
683.12836	481
683.18262	483
683.23688	482
683.2912	483
683.34546	480
683.39972	481
683.45398	483
683.5083	483
683.56256	484
683.61682	482
683.67108	481
683.72534	482
683.77954	484
683.8338	486
683.88806	484
683.94232	480
683.99652	485
684.05078	481
684.10504	485
684.15924	480
684.21344	482
684.2677	481
684.3219	485
684.3761	483
684.43036	480
684.48456	482
684.53876	481
684.59296	481
684.64716	483
684.70135	480
684.75555	482
684.80975	482
684.86395	480
684.91809	484
684.97229	483
685.02649	481
685.08063	483
685.13483	484
685.18896	483
685.24316	482
685.2973	484
685.3515	484
685.40564	482
685.45978	484
685.51392	483
685.56805	487
685.62219	479
685.67633	479
685.73047	481
685.78461	483
685.83874	483
685.89288	482
685.94702	484
686.0011	483
686.05524	486
686.10937	484
686.16345	480
686.21759	483
686.27167	481
686.32574	481
686.37988	481
686.43396	484
686.48804	483
686.54211	482
686.59619	483
686.65033	482
686.70441	480
686.75842	480
686.8125	481
686.86658	485
686.92065	483
686.97473	481
687.02875	480
687.08282	481
687.1369	483
687.19092	481
687.24499	483
687.29901	485
687.35303	483
687.4071	483
687.46112	483
687.51514	480
687.56915	484
687.62317	484
687.67718	483
687.7312	484
687.78522	481
687.83923	484
687.89325	484
687.94727	483
688.00122	483
688.05524	481
688.10925	484
688.16321	481
688.21722	483
688.27118	483
688.3252	480
688.37915	483
688.43311	484
688.48706	482
688.54108	483
688.59503	479
688.64899	482
688.70294	486
688.7569	484
688.81085	483
688.86475	481
688.9187	483
688.97266	484
689.02661	485
689.08051	484
689.13446	484
689.18835	485
689.24231	483
689.2962	485
689.35016	486
689.40405	484
689.45795	484
689.51184	479
689.5658	483
689.61969	485
689.67358	483
689.72748	481
689.78137	483
689.8352	485
689.8891	483
689.94299	485
689.99689	482
690.05072	479
690.10461	483
690.15845	482
690.21234	483
690.26617	486
690.32007	480
690.3739	484
690.42773	482
690.48163	485
690.53546	484
690.58929	483
690.64313	486
690.69696	485
690.75079	484
690.80463	484
690.85846	484
690.91223	483
690.96606	483
691.0199	484
691.07367	482
691.1275	486
691.18127	486
691.23511	481
691.28888	485
691.34271	483
691.39648	483
691.45026	481
691.50403	484
691.5578	488
691.61157	491
691.66534	490
691.71912	487
691.77289	486
691.82666	491
691.88043	490
691.9342	487
691.98791	492
692.04169	496
692.0954	503
692.14917	523
692.20288	552
692.25665	612
692.31036	760
692.36407	724
692.41785	671
692.47156	579
692.52527	499
692.57898	495
692.63269	486
692.6864	482
692.74011	490
692.79382	487
692.84753	488
692.90118	489
692.95489	491
693.00861	490
693.06226	497
693.11597	506
693.16962	502
693.22327	519
693.27698	517
693.33063	507
693.38428	504
693.43799	513
693.49164	533
693.54529	564
693.59894	635
693.65259	744
693.70624	1004
693.75983	1250
693.81348	1142
693.86713	909
693.92078	632
693.97437	516
694.02801	493
694.0816	496
694.13525	491
694.18884	491
694.24243	492
694.29608	490
694.34967	487
694.40326	484
694.45685	486
694.51044	483
694.56403	486
694.61761	485
694.6712	486
694.72479	484
694.77838	485
694.83197	484
694.8855	485
694.93909	485
694.99261	483
695.0462	485
695.09973	483
695.15332	484
695.20685	488
695.26038	482
695.31396	481
695.36749	484
695.42102	488
695.47455	484
695.52808	483
695.5816	485
695.63513	482
695.6886	487
695.74213	481
695.79565	482
695.84918	483
695.90265	487
695.95618	486
696.00964	485
696.06317	484
696.11664	483
696.1701	484
696.22363	483
696.2771	482
696.33057	484
696.38403	482
696.4375	485
696.49097	481
696.54443	488
696.5979	486
696.65137	481
696.70477	480
696.75824	484
696.81171	482
696.86511	487
696.91858	483
696.97198	486
697.02545	484
697.07886	482
697.13226	484
697.18573	483
697.23914	486
697.29254	484
697.34595	487
697.39935	483
697.45276	483
697.50616	487
697.55957	483
697.61291	484
697.66632	484
697.71973	483
697.77307	482
697.82648	484
697.87988	482
697.93323	482
697.98657	482
698.03998	485
698.09332	485
698.14667	485
698.20001	483
698.25336	482
698.3067	486
698.36005	484
698.41339	486
698.46674	484
698.52008	484
698.57343	488
698.62671	483
698.68005	482
698.7334	481
698.78668	485
698.84003	486
698.89331	484
698.94659	485
698.99994	482
699.05322	481
699.10651	481
699.15979	486
699.21307	488
699.26636	482
699.31964	483
699.37292	488
699.42621	481
699.47949	487
699.53271	483
699.586	486
699.63928	486
699.6925	482
699.74579	487
699.79901	484
699.85229	482
699.90552	485
699.95874	482
700.01196	483
700.06525	485
700.11847	482
700.17169	481
700.22491	486
700.27808	484
700.3313	483
700.38452	487
700.43774	485
700.49097	486
700.54413	487
700.59735	485
700.65051	484
700.70374	483
700.7569	486
700.81006	485
700.86328	486
700.91644	487
700.9696	484
701.02277	481
701.07593	485
701.12909	484
701.18225	483
701.23541	485
701.28857	487
701.34167	487
701.39484	487
701.448	489
701.5011	493
701.55426	489
701.60736	486
701.66052	488
701.71362	482
701.76672	482
701.81989	487
701.87299	485
701.92609	488
701.97919	484
702.03229	489
702.08539	487
702.13849	488
702.19159	493
702.24463	485
702.29773	482
702.35083	488
702.40387	486
702.45697	488
702.51001	488
702.56311	487
702.61615	486
702.66919	485
702.72223	485
702.77533	489
702.82837	483
702.88141	485
702.93445	489
702.98749	488
703.04053	488
703.09351	489
703.14655	485
703.19958	486
703.25256	493
703.3056	487
703.35864	488
703.41162	485
703.4646	491
703.51764	490
703.57062	487
703.6236	490
703.67657	487
703.72961	489
703.78259	488
703.83557	494
703.88855	491
703.94147	490
703.99445	491
704.04742	488
704.1004	491
704.15332	493
704.2063	490
704.25922	489
704.31219	494
704.36511	491
704.41809	492
704.47101	494
704.52393	495
704.57684	500
704.62976	497
704.68268	496
704.7356	498
704.78851	499
704.84143	492
704.89435	498
704.94727	499
705.00012	499
705.05304	494
705.10596	497
705.15881	495
705.21173	502
705.26459	501
705.31744	498
705.37036	500
705.42322	500
705.47607	499
705.52893	500
705.58179	497
705.63464	490
705.6875	499
705.74036	495
705.79321	499
705.84601	498
705.89886	498
705.95172	499
706.00452	495
706.05737	492
706.11017	494
706.16296	495
706.21582	499
706.26862	499
706.32141	502
706.37421	505
706.427	496
706.4798	497
706.53259	503
706.58539	497
706.63818	503
706.69098	505
706.74377	503
706.79651	500
706.8493	501
706.90204	505
706.95483	504
707.00757	501
707.06036	507
707.1131	501
707.16583	498
707.21857	500
707.2713	503
707.32404	500
707.37677	499
707.4295	497
707.48224	499
707.53497	498
707.58771	504
707.64044	504
707.69312	502
707.74585	505
707.79852	501
707.85126	496
707.90393	506
707.9566	497
708.00934	501
708.06201	502
708.11468	499
708.16736	500
708.22003	499
708.2727	500
708.32538	503
708.37805	501
708.43072	502
708.48334	503
708.53601	503
708.58868	499
708.6413	500
708.69397	496
708.74658	499
708.79919	503
708.85187	502
708.90448	502
708.95709	503
709.0097	496
709.06232	501
709.11493	494
709.16754	494
709.22015	497
709.27277	491
709.32538	500
709.37793	495
709.43054	497
709.48315	494
709.53571	492
709.58832	493
709.64087	491
709.69342	492
709.74597	493
709.79858	490
709.85114	495
709.90369	492
709.95624	494
710.00879	495
710.06134	488
710.11389	489
710.16638	489
710.21893	492
710.27148	492
710.32397	486
710.37653	487
710.42902	495
710.48157	490
710.53406	495
710.58655	491
710.6391	494
710.69159	488
710.74408	489
710.79657	491
710.84906	491
710.90155	496
710.95404	491
711.00647	487
711.05896	486
711.11145	493
711.16388	490
711.21637	492
711.26886	496
711.32129	495
711.37372	494
711.42621	492
711.47864	493
711.53107	492
711.5835	491
711.63593	492
711.68835	494
711.74078	493
711.79321	505
711.84564	497
711.89807	500
711.95044	499
712.00287	502
712.05524	498
712.10767	500
712.16003	502
712.21246	499
712.26483	506
712.3172	512
712.36957	503
712.422	503
712.47437	501
712.52673	508
712.5791	500
712.63141	518
712.68378	508
712.73614	515
712.78851	513
712.84082	520
712.89319	517
712.9455	520
712.99786	520
713.05017	517
713.10254	519
713.15485	507
713.20715	512
713.25946	519
713.31177	517
713.36407	508
713.41638	514
713.46869	520
713.521	514
713.5733	522
713.62555	505
713.67786	521
713.73016	504
713.78241	515
713.83472	506
713.88696	503
713.93921	512
713.99152	515
714.04376	507
714.09601	518
714.14825	518
714.2005	513
714.25275	521
714.30499	514
714.35724	513
714.40942	504
714.46167	504
714.51392	518
714.5661	515
714.61835	512
714.67053	513
714.72278	525
714.77496	516
714.82715	516
714.87933	522
714.93158	508
714.98376	517
715.03595	515
715.08813	520
715.14032	521
715.19244	513
715.24463	512
715.29681	522
715.34894	506
715.40112	514
715.45331	507
715.50543	507
715.55756	515
715.60974	501
715.66187	508
715.71399	505
715.76611	503
715.81824	507
715.87036	505
715.92249	502
715.97461	500
716.02673	503
716.07886	504
716.13092	499
716.18304	499
716.23517	498
716.28723	494
716.33929	497
716.39142	496
716.44348	500
716.49554	506
716.54767	501
716.59973	496
716.65179	500
716.70386	501
716.75592	499
716.80798	502
716.85999	499
716.91205	499
716.96411	502
717.01611	485
