Date and Time:                Thu Jun 11 10:50:11.347 2020	
677.08289	486
677.13751	486
677.19214	487
677.24676	487
677.30139	486
677.35602	486
677.41064	483
677.46521	484
677.51984	487
677.57446	488
677.62909	489
677.68365	488
677.73828	487
677.79285	485
677.84747	486
677.90204	486
677.95666	486
678.01123	482
678.0658	487
678.12042	486
678.17499	484
678.22955	486
678.28412	488
678.33868	485
678.39325	486
678.44781	487
678.50238	483
678.55695	485
678.61145	486
678.66602	484
678.72058	487
678.77509	484
678.82965	486
678.88422	483
678.93872	489
678.99322	487
679.04779	487
679.10229	487
679.1568	488
679.21136	486
679.26587	487
679.32037	485
679.37488	486
679.42938	484
679.48389	487
679.53839	485
679.5929	487
679.64734	486
679.70184	488
679.75635	487
679.81085	483
679.8653	485
679.9198	485
679.97424	488
680.02875	486
680.08319	485
680.13763	483
680.19214	485
680.24658	487
680.30103	487
680.35547	488
680.40991	490
680.46436	484
680.5188	484
680.57324	487
680.62769	483
680.68213	489
680.73657	484
680.79095	485
680.8454	485
680.89984	484
680.95422	484
681.00867	484
681.06305	487
681.11749	489
681.17187	487
681.22626	486
681.2807	486
681.33508	485
681.38947	483
681.44385	487
681.49823	485
681.55261	489
681.60699	490
681.66138	486
681.71576	483
681.77014	486
681.82446	489
681.87885	489
681.93323	487
681.98755	484
682.04193	488
682.09625	486
682.15063	485
682.20496	488
682.25934	490
682.31366	486
682.36798	483
682.4223	487
682.47662	484
682.53094	486
682.58527	489
682.63959	487
682.69391	491
682.74823	484
682.80255	486
682.85687	488
682.91113	488
682.96545	489
683.01978	489
683.07404	488
683.12836	486
683.18262	488
683.23688	488
683.2912	488
683.34546	488
683.39972	488
683.45398	485
683.5083	488
683.56256	487
683.61682	489
683.67108	487
683.72534	485
683.77954	490
683.8338	488
683.88806	484
683.94232	488
683.99652	489
684.05078	489
684.10504	486
684.15924	486
684.21344	485
684.2677	489
684.3219	485
684.3761	486
684.43036	487
684.48456	486
684.53876	486
684.59296	488
684.64716	488
684.70135	484
684.75555	489
684.80975	486
684.86395	486
684.91809	489
684.97229	485
685.02649	489
685.08063	483
685.13483	486
685.18896	486
685.24316	489
685.2973	488
685.3515	487
685.40564	485
685.45978	487
685.51392	486
685.56805	488
685.62219	485
685.67633	485
685.73047	483
685.78461	486
685.83874	487
685.89288	485
685.94702	487
686.0011	486
686.05524	487
686.10937	486
686.16345	487
686.21759	490
686.27167	487
686.32574	483
686.37988	487
686.43396	484
686.48804	484
686.54211	484
686.59619	485
686.65033	484
686.70441	488
686.75842	484
686.8125	487
686.86658	486
686.92065	484
686.97473	485
687.02875	486
687.08282	485
687.1369	484
687.19092	485
687.24499	489
687.29901	486
687.35303	486
687.4071	486
687.46112	486
687.51514	487
687.56915	484
687.62317	484
687.67718	483
687.7312	483
687.78522	484
687.83923	487
687.89325	484
687.94727	485
688.00122	485
688.05524	484
688.10925	483
688.16321	484
688.21722	489
688.27118	486
688.3252	488
688.37915	485
688.43311	483
688.48706	485
688.54108	486
688.59503	487
688.64899	484
688.70294	489
688.7569	487
688.81085	489
688.86475	487
688.9187	487
688.97266	486
689.02661	482
689.08051	484
689.13446	484
689.18835	485
689.24231	487
689.2962	485
689.35016	486
689.40405	487
689.45795	488
689.51184	487
689.5658	484
689.61969	488
689.67358	486
689.72748	486
689.78137	486
689.8352	486
689.8891	487
689.94299	486
689.99689	484
690.05072	486
690.10461	488
690.15845	486
690.21234	490
690.26617	486
690.32007	488
690.3739	487
690.42773	485
690.48163	486
690.53546	488
690.58929	488
690.64313	488
690.69696	488
690.75079	484
690.80463	488
690.85846	491
690.91223	488
690.96606	489
691.0199	485
691.07367	487
691.1275	487
691.18127	489
691.23511	483
691.28888	491
691.34271	489
691.39648	488
691.45026	491
691.50403	490
691.5578	495
691.61157	491
691.66534	494
691.71912	495
691.77289	502
691.82666	501
691.88043	508
691.9342	507
691.98791	512
692.04169	507
692.0954	529
692.14917	547
692.20288	552
692.25665	611
692.31036	691
692.36407	826
692.41785	927
692.47156	913
692.52527	801
692.57898	634
692.63269	548
692.6864	519
692.74011	507
692.79382	500
692.84753	499
692.90118	501
692.95489	492
693.00861	500
693.06226	505
693.11597	506
693.16962	519
693.22327	519
693.27698	528
693.33063	531
693.38428	545
693.43799	541
693.49164	557
693.54529	563
693.59894	599
693.65259	691
693.70624	785
693.75983	961
693.81348	1169
693.86713	1349
693.92078	1186
693.97437	923
694.02801	715
694.0816	599
694.13525	552
694.18884	529
694.24243	521
694.29608	507
694.34967	513
694.40326	507
694.45685	500
694.51044	498
694.56403	499
694.61761	496
694.6712	498
694.72479	496
694.77838	489
694.83197	489
694.8855	490
694.93909	495
694.99261	489
695.0462	488
695.09973	490
695.15332	488
695.20685	487
695.26038	487
695.31396	491
695.36749	489
695.42102	487
695.47455	486
695.52808	487
695.5816	488
695.63513	488
695.6886	488
695.74213	489
695.79565	487
695.84918	485
695.90265	488
695.95618	486
696.00964	486
696.06317	489
696.11664	488
696.1701	489
696.22363	484
696.2771	485
696.33057	488
696.38403	490
696.4375	488
696.49097	487
696.54443	487
696.5979	487
696.65137	485
696.70477	486
696.75824	484
696.81171	487
696.86511	490
696.91858	485
696.97198	484
697.02545	484
697.07886	483
697.13226	489
697.18573	483
697.23914	489
697.29254	485
697.34595	487
697.39935	487
697.45276	484
697.50616	487
697.55957	489
697.61291	488
697.66632	488
697.71973	486
697.77307	487
697.82648	483
697.87988	487
697.93323	491
697.98657	487
698.03998	488
698.09332	485
698.14667	487
698.20001	488
698.25336	489
698.3067	485
698.36005	488
698.41339	491
698.46674	485
698.52008	485
698.57343	489
698.62671	487
698.68005	488
698.7334	485
698.78668	487
698.84003	485
698.89331	486
698.94659	488
698.99994	488
699.05322	483
699.10651	483
699.15979	485
699.21307	493
699.26636	487
699.31964	493
699.37292	489
699.42621	489
699.47949	490
699.53271	485
699.586	488
699.63928	488
699.6925	489
699.74579	487
699.79901	485
699.85229	487
699.90552	487
699.95874	493
700.01196	489
700.06525	486
700.11847	488
700.17169	493
700.22491	484
700.27808	486
700.3313	489
700.38452	489
700.43774	491
700.49097	488
700.54413	489
700.59735	485
700.65051	488
700.70374	486
700.7569	487
700.81006	488
700.86328	488
700.91644	488
700.9696	486
701.02277	488
701.07593	488
701.12909	487
701.18225	487
701.23541	488
701.28857	487
701.34167	491
701.39484	490
701.448	489
701.5011	491
701.55426	492
701.60736	490
701.66052	491
701.71362	487
701.76672	491
701.81989	490
701.87299	491
701.92609	492
701.97919	489
702.03229	492
702.08539	487
702.13849	489
702.19159	487
702.24463	493
702.29773	490
702.35083	488
702.40387	488
702.45697	491
702.51001	488
702.56311	490
702.61615	488
702.66919	487
702.72223	491
702.77533	486
702.82837	487
702.88141	489
702.93445	493
702.98749	493
703.04053	490
703.09351	491
703.14655	491
703.19958	493
703.25256	493
703.3056	493
703.35864	488
703.41162	493
703.4646	491
703.51764	491
703.57062	491
703.6236	494
703.67657	492
703.72961	490
703.78259	494
703.83557	493
703.88855	493
703.94147	499
703.99445	498
704.04742	491
704.1004	488
704.15332	495
704.2063	489
704.25922	496
704.31219	493
704.36511	493
704.41809	494
704.47101	491
704.52393	492
704.57684	494
704.62976	494
704.68268	493
704.7356	492
704.78851	499
704.84143	491
704.89435	496
704.94727	494
705.00012	496
705.05304	495
705.10596	496
705.15881	498
705.21173	496
705.26459	496
705.31744	496
705.37036	497
705.42322	496
705.47607	495
705.52893	498
705.58179	496
705.63464	495
705.6875	496
705.74036	493
705.79321	491
705.84601	493
705.89886	489
705.95172	494
706.00452	496
706.05737	492
706.11017	491
706.16296	497
706.21582	492
706.26862	495
706.32141	492
706.37421	499
706.427	498
706.4798	496
706.53259	494
706.58539	498
706.63818	500
706.69098	499
706.74377	500
706.79651	495
706.8493	499
706.90204	495
706.95483	496
707.00757	497
707.06036	497
707.1131	495
707.16583	499
707.21857	498
707.2713	500
707.32404	503
707.37677	496
707.4295	496
707.48224	499
707.53497	495
707.58771	495
707.64044	504
707.69312	498
707.74585	498
707.79852	499
707.85126	496
707.90393	500
707.9566	501
708.00934	496
708.06201	495
708.11468	499
708.16736	498
708.22003	496
708.2727	496
708.32538	497
708.37805	499
708.43072	503
708.48334	495
708.53601	493
708.58868	494
708.6413	500
708.69397	495
708.74658	499
708.79919	490
708.85187	498
708.90448	500
708.95709	493
709.0097	493
709.06232	489
709.11493	496
709.16754	499
709.22015	501
709.27277	494
709.32538	493
709.37793	493
709.43054	496
709.48315	491
709.53571	496
709.58832	496
709.64087	493
709.69342	499
709.74597	497
709.79858	498
709.85114	501
709.90369	496
709.95624	499
710.00879	495
710.06134	495
710.11389	493
710.16638	492
710.21893	488
710.27148	492
710.32397	490
710.37653	492
710.42902	493
710.48157	490
710.53406	500
710.58655	493
710.6391	494
710.69159	490
710.74408	491
710.79657	492
710.84906	491
710.90155	497
710.95404	492
711.00647	491
711.05896	491
711.11145	493
711.16388	492
711.21637	496
711.26886	495
711.32129	494
711.37372	496
711.42621	498
711.47864	497
711.53107	496
711.5835	496
711.63593	493
711.68835	497
711.74078	491
711.79321	496
711.84564	495
711.89807	492
711.95044	500
712.00287	497
712.05524	499
712.10767	497
712.16003	498
712.21246	499
712.26483	500
712.3172	495
712.36957	503
712.422	503
712.47437	504
712.52673	500
712.5791	501
712.63141	500
712.68378	504
712.73614	503
712.78851	505
712.84082	507
712.89319	500
712.9455	505
712.99786	503
713.05017	499
713.10254	507
713.15485	500
713.20715	507
713.25946	512
713.31177	502
713.36407	501
713.41638	504
713.46869	505
713.521	505
713.5733	508
713.62555	505
713.67786	496
713.73016	501
713.78241	498
713.83472	505
713.88696	499
713.93921	505
713.99152	503
714.04376	501
714.09601	500
714.14825	502
714.2005	500
714.25275	500
714.30499	499
714.35724	505
714.40942	503
714.46167	503
714.51392	501
714.5661	498
714.61835	508
714.67053	506
714.72278	503
714.77496	501
714.82715	512
714.87933	505
714.93158	507
714.98376	508
715.03595	501
715.08813	502
715.14032	500
715.19244	499
715.24463	502
715.29681	498
715.34894	501
715.40112	505
715.45331	507
715.50543	498
715.55756	503
715.60974	501
715.66187	498
715.71399	498
715.76611	499
715.81824	499
715.87036	503
715.92249	494
715.97461	500
716.02673	499
716.07886	497
716.13092	497
716.18304	499
716.23517	500
716.28723	493
716.33929	494
716.39142	490
716.44348	495
716.49554	491
716.54767	493
716.59973	497
716.65179	500
716.70386	498
716.75592	496
716.80798	494
716.85999	495
716.91205	489
716.96411	494
717.01611	486
