Date and Time:                Thu Jun 11 10:51:08.057 2020	
677.08289	488
677.13751	489
677.19214	489
677.24676	490
677.30139	488
677.35602	491
677.41064	486
677.46521	487
677.51984	488
677.57446	488
677.62909	488
677.68365	485
677.73828	487
677.79285	486
677.84747	490
677.90204	484
677.95666	491
678.01123	490
678.0658	490
678.12042	488
678.17499	490
678.22955	488
678.28412	487
678.33868	489
678.39325	489
678.44781	489
678.50238	487
678.55695	486
678.61145	487
678.66602	486
678.72058	487
678.77509	488
678.82965	487
678.88422	488
678.93872	487
678.99322	489
679.04779	487
679.10229	491
679.1568	487
679.21136	492
679.26587	489
679.32037	488
679.37488	492
679.42938	489
679.48389	486
679.53839	485
679.5929	490
679.64734	490
679.70184	488
679.75635	491
679.81085	490
679.8653	488
679.9198	492
679.97424	489
680.02875	490
680.08319	490
680.13763	491
680.19214	488
680.24658	490
680.30103	491
680.35547	487
680.40991	489
680.46436	490
680.5188	488
680.57324	491
680.62769	489
680.68213	489
680.73657	488
680.79095	484
680.8454	488
680.89984	489
680.95422	489
681.00867	487
681.06305	489
681.11749	487
681.17187	486
681.22626	491
681.2807	488
681.33508	486
681.38947	490
681.44385	486
681.49823	488
681.55261	489
681.60699	487
681.66138	489
681.71576	487
681.77014	489
681.82446	488
681.87885	486
681.93323	489
681.98755	486
682.04193	490
682.09625	486
682.15063	489
682.20496	487
682.25934	488
682.31366	486
682.36798	487
682.4223	493
682.47662	488
682.53094	489
682.58527	489
682.63959	486
682.69391	488
682.74823	485
682.80255	487
682.85687	486
682.91113	490
682.96545	486
683.01978	487
683.07404	484
683.12836	488
683.18262	488
683.23688	487
683.2912	488
683.34546	487
683.39972	490
683.45398	491
683.5083	490
683.56256	483
683.61682	489
683.67108	490
683.72534	488
683.77954	489
683.8338	485
683.88806	488
683.94232	491
683.99652	490
684.05078	485
684.10504	488
684.15924	488
684.21344	486
684.2677	486
684.3219	487
684.3761	488
684.43036	489
684.48456	487
684.53876	487
684.59296	489
684.64716	488
684.70135	487
684.75555	489
684.80975	486
684.86395	489
684.91809	485
684.97229	485
685.02649	488
685.08063	489
685.13483	488
685.18896	487
685.24316	491
685.2973	487
685.3515	490
685.40564	487
685.45978	487
685.51392	488
685.56805	490
685.62219	488
685.67633	485
685.73047	486
685.78461	487
685.83874	492
685.89288	487
685.94702	487
686.0011	488
686.05524	488
686.10937	491
686.16345	487
686.21759	485
686.27167	488
686.32574	488
686.37988	488
686.43396	490
686.48804	489
686.54211	489
686.59619	490
686.65033	491
686.70441	488
686.75842	489
686.8125	486
686.86658	494
686.92065	489
686.97473	491
687.02875	489
687.08282	493
687.1369	488
687.19092	490
687.24499	490
687.29901	487
687.35303	491
687.4071	489
687.46112	490
687.51514	488
687.56915	487
687.62317	487
687.67718	489
687.7312	487
687.78522	490
687.83923	488
687.89325	485
687.94727	490
688.00122	488
688.05524	489
688.10925	490
688.16321	488
688.21722	489
688.27118	489
688.3252	486
688.37915	489
688.43311	490
688.48706	489
688.54108	488
688.59503	489
688.64899	488
688.70294	489
688.7569	487
688.81085	491
688.86475	489
688.9187	491
688.97266	492
689.02661	490
689.08051	488
689.13446	489
689.18835	488
689.24231	491
689.2962	492
689.35016	489
689.40405	489
689.45795	488
689.51184	491
689.5658	491
689.61969	489
689.67358	488
689.72748	488
689.78137	490
689.8352	489
689.8891	489
689.94299	488
689.99689	486
690.05072	488
690.10461	489
690.15845	491
690.21234	488
690.26617	491
690.32007	490
690.3739	488
690.42773	491
690.48163	489
690.53546	488
690.58929	491
690.64313	487
690.69696	486
690.75079	487
690.80463	491
690.85846	488
690.91223	487
690.96606	490
691.0199	492
691.07367	485
691.1275	491
691.18127	486
691.23511	489
691.28888	488
691.34271	492
691.39648	489
691.45026	488
691.50403	492
691.5578	491
691.61157	492
691.66534	492
691.71912	498
691.77289	500
691.82666	514
691.88043	512
691.9342	516
691.98791	514
692.04169	518
692.0954	521
692.14917	530
692.20288	553
692.25665	595
692.31036	654
692.36407	767
692.41785	912
692.47156	944
692.52527	817
692.57898	703
692.63269	576
692.6864	539
692.74011	525
692.79382	519
692.84753	513
692.90118	506
692.95489	504
693.00861	503
693.06226	506
693.11597	519
693.16962	516
693.22327	526
693.27698	527
693.33063	539
693.38428	549
693.43799	534
693.49164	558
693.54529	572
693.59894	594
693.65259	637
693.70624	748
693.75983	866
693.81348	1111
693.86713	1292
693.92078	1264
693.97437	1060
694.02801	796
694.0816	649
694.13525	573
694.18884	564
694.24243	536
694.29608	517
694.34967	515
694.40326	508
694.45685	506
694.51044	503
694.56403	502
694.61761	500
694.6712	499
694.72479	498
694.77838	496
694.83197	496
694.8855	494
694.93909	496
694.99261	495
695.0462	496
695.09973	489
695.15332	494
695.20685	496
695.26038	499
695.31396	494
695.36749	491
695.42102	491
695.47455	493
695.52808	493
695.5816	489
695.63513	491
695.6886	492
695.74213	492
695.79565	492
695.84918	491
695.90265	490
695.95618	492
696.00964	492
696.06317	491
696.11664	490
696.1701	488
696.22363	495
696.2771	491
696.33057	490
696.38403	488
696.4375	488
696.49097	493
696.54443	490
696.5979	489
696.65137	486
696.70477	490
696.75824	492
696.81171	491
696.86511	488
696.91858	491
696.97198	490
697.02545	489
697.07886	488
697.13226	489
697.18573	487
697.23914	487
697.29254	492
697.34595	491
697.39935	492
697.45276	491
697.50616	487
697.55957	488
697.61291	488
697.66632	492
697.71973	490
697.77307	488
697.82648	489
697.87988	488
697.93323	489
697.98657	487
698.03998	488
698.09332	488
698.14667	491
698.20001	492
698.25336	491
698.3067	489
698.36005	494
698.41339	491
698.46674	492
698.52008	493
698.57343	488
698.62671	490
698.68005	488
698.7334	492
698.78668	490
698.84003	489
698.89331	490
698.94659	489
698.99994	488
699.05322	488
699.10651	487
699.15979	491
699.21307	490
699.26636	488
699.31964	488
699.37292	489
699.42621	491
699.47949	488
699.53271	487
699.586	489
699.63928	491
699.6925	489
699.74579	491
699.79901	492
699.85229	490
699.90552	486
699.95874	490
700.01196	491
700.06525	488
700.11847	492
700.17169	486
700.22491	487
700.27808	488
700.3313	493
700.38452	489
700.43774	491
700.49097	486
700.54413	486
700.59735	489
700.65051	489
700.70374	488
700.7569	486
700.81006	486
700.86328	488
700.91644	492
700.9696	493
701.02277	492
701.07593	486
701.12909	490
701.18225	487
701.23541	487
701.28857	491
701.34167	489
701.39484	493
701.448	490
701.5011	491
701.55426	489
701.60736	492
701.66052	491
701.71362	494
701.76672	489
701.81989	491
701.87299	491
701.92609	488
701.97919	489
702.03229	489
702.08539	490
702.13849	487
702.19159	495
702.24463	492
702.29773	493
702.35083	493
702.40387	489
702.45697	495
702.51001	491
702.56311	490
702.61615	488
702.66919	493
702.72223	489
702.77533	494
702.82837	490
702.88141	491
702.93445	491
702.98749	492
703.04053	496
703.09351	492
703.14655	494
703.19958	497
703.25256	489
703.3056	491
703.35864	494
703.41162	492
703.4646	495
703.51764	496
703.57062	491
703.6236	493
703.67657	495
703.72961	494
703.78259	495
703.83557	496
703.88855	497
703.94147	492
703.99445	493
704.04742	497
704.1004	490
704.15332	489
704.2063	492
704.25922	494
704.31219	494
704.36511	496
704.41809	493
704.47101	494
704.52393	493
704.57684	500
704.62976	497
704.68268	497
704.7356	491
704.78851	499
704.84143	502
704.89435	499
704.94727	495
705.00012	500
705.05304	504
705.10596	495
705.15881	498
705.21173	502
705.26459	501
705.31744	498
705.37036	498
705.42322	502
705.47607	500
705.52893	501
705.58179	497
705.63464	494
705.6875	499
705.74036	498
705.79321	495
705.84601	496
705.89886	497
705.95172	498
706.00452	505
706.05737	499
706.11017	497
706.16296	495
706.21582	499
706.26862	499
706.32141	501
706.37421	498
706.427	501
706.4798	504
706.53259	498
706.58539	501
706.63818	495
706.69098	497
706.74377	500
706.79651	501
706.8493	501
706.90204	498
706.95483	505
707.00757	498
707.06036	498
707.1131	502
707.16583	498
707.21857	497
707.2713	497
707.32404	501
707.37677	501
707.4295	506
707.48224	499
707.53497	499
707.58771	502
707.64044	503
707.69312	500
707.74585	501
707.79852	498
707.85126	504
707.90393	501
707.9566	502
708.00934	500
708.06201	499
708.11468	502
708.16736	502
708.22003	502
708.2727	499
708.32538	499
708.37805	496
708.43072	497
708.48334	503
708.53601	500
708.58868	495
708.6413	503
708.69397	497
708.74658	500
708.79919	492
708.85187	500
708.90448	492
708.95709	496
709.0097	494
709.06232	499
709.11493	496
709.16754	500
709.22015	499
709.27277	494
709.32538	502
709.37793	493
709.43054	491
709.48315	487
709.53571	501
709.58832	496
709.64087	498
709.69342	493
709.74597	494
709.79858	493
709.85114	495
709.90369	491
709.95624	491
710.00879	491
710.06134	488
710.11389	491
710.16638	495
710.21893	497
710.27148	491
710.32397	492
710.37653	497
710.42902	494
710.48157	493
710.53406	494
710.58655	497
710.6391	498
710.69159	491
710.74408	493
710.79657	498
710.84906	497
710.90155	494
710.95404	493
711.00647	498
711.05896	490
711.11145	494
711.16388	490
711.21637	496
711.26886	491
711.32129	495
711.37372	497
711.42621	494
711.47864	494
711.53107	499
711.5835	497
711.63593	496
711.68835	499
711.74078	495
711.79321	496
711.84564	496
711.89807	496
711.95044	496
712.00287	502
712.05524	496
712.10767	505
712.16003	493
712.21246	500
712.26483	503
712.3172	494
712.36957	493
712.422	502
712.47437	501
712.52673	502
712.5791	503
712.63141	507
712.68378	502
712.73614	500
712.78851	504
712.84082	506
712.89319	503
712.9455	506
712.99786	502
713.05017	502
713.10254	507
713.15485	505
713.20715	502
713.25946	507
713.31177	513
713.36407	508
713.41638	507
713.46869	503
713.521	507
713.5733	512
713.62555	501
713.67786	501
713.73016	505
713.78241	507
713.83472	505
713.88696	505
713.93921	502
713.99152	503
714.04376	499
714.09601	508
714.14825	507
714.2005	507
714.25275	505
714.30499	507
714.35724	503
714.40942	506
714.46167	503
714.51392	503
714.5661	508
714.61835	506
714.67053	504
714.72278	503
714.77496	507
714.82715	506
714.87933	508
714.93158	504
714.98376	504
715.03595	504
715.08813	505
715.14032	506
715.19244	513
715.24463	505
715.29681	504
715.34894	503
715.40112	503
715.45331	505
715.50543	504
715.55756	504
715.60974	501
715.66187	499
715.71399	494
715.76611	503
715.81824	497
715.87036	501
715.92249	505
715.97461	494
716.02673	499
716.07886	505
716.13092	499
716.18304	500
716.23517	498
716.28723	495
716.33929	496
716.39142	501
716.44348	502
716.49554	497
716.54767	503
716.59973	497
716.65179	499
716.70386	497
716.75592	493
716.80798	496
716.85999	497
716.91205	498
716.96411	497
717.01611	489
