Date and Time:                Thu Jun 11 10:57:28.023 2020	
677.08289	482
677.13751	483
677.19214	484
677.24676	484
677.30139	484
677.35602	486
677.41064	484
677.46521	485
677.51984	487
677.57446	485
677.62909	487
677.68365	486
677.73828	488
677.79285	490
677.84747	486
677.90204	489
677.95666	486
678.01123	486
678.0658	485
678.12042	487
678.17499	487
678.22955	485
678.28412	485
678.33868	484
678.39325	484
678.44781	483
678.50238	486
678.55695	483
678.61145	484
678.66602	488
678.72058	485
678.77509	486
678.82965	485
678.88422	488
678.93872	486
678.99322	487
679.04779	487
679.10229	488
679.1568	486
679.21136	487
679.26587	485
679.32037	483
679.37488	488
679.42938	486
679.48389	486
679.53839	486
679.5929	489
679.64734	486
679.70184	486
679.75635	486
679.81085	487
679.8653	484
679.9198	486
679.97424	488
680.02875	487
680.08319	489
680.13763	486
680.19214	485
680.24658	486
680.30103	487
680.35547	490
680.40991	485
680.46436	487
680.5188	484
680.57324	487
680.62769	487
680.68213	490
680.73657	488
680.79095	486
680.8454	484
680.89984	486
680.95422	487
681.00867	488
681.06305	487
681.11749	488
681.17187	488
681.22626	491
681.2807	490
681.33508	484
681.38947	488
681.44385	486
681.49823	488
681.55261	488
681.60699	489
681.66138	487
681.71576	485
681.77014	486
681.82446	486
681.87885	487
681.93323	487
681.98755	487
682.04193	487
682.09625	486
682.15063	486
682.20496	488
682.25934	488
682.31366	487
682.36798	485
682.4223	486
682.47662	489
682.53094	484
682.58527	487
682.63959	488
682.69391	488
682.74823	488
682.80255	487
682.85687	485
682.91113	487
682.96545	488
683.01978	487
683.07404	485
683.12836	487
683.18262	485
683.23688	490
683.2912	488
683.34546	488
683.39972	484
683.45398	488
683.5083	489
683.56256	487
683.61682	489
683.67108	488
683.72534	487
683.77954	489
683.8338	489
683.88806	485
683.94232	484
683.99652	484
684.05078	485
684.10504	486
684.15924	486
684.21344	487
684.2677	487
684.3219	484
684.3761	486
684.43036	486
684.48456	488
684.53876	486
684.59296	488
684.64716	485
684.70135	485
684.75555	488
684.80975	487
684.86395	485
684.91809	488
684.97229	484
685.02649	488
685.08063	485
685.13483	486
685.18896	487
685.24316	484
685.2973	487
685.3515	485
685.40564	484
685.45978	484
685.51392	487
685.56805	486
685.62219	484
685.67633	487
685.73047	489
685.78461	485
685.83874	486
685.89288	485
685.94702	484
686.0011	484
686.05524	485
686.10937	488
686.16345	486
686.21759	484
686.27167	487
686.32574	486
686.37988	484
686.43396	485
686.48804	483
686.54211	482
686.59619	486
686.65033	486
686.70441	485
686.75842	483
686.8125	487
686.86658	488
686.92065	486
686.97473	485
687.02875	481
687.08282	488
687.1369	486
687.19092	484
687.24499	485
687.29901	486
687.35303	485
687.4071	485
687.46112	487
687.51514	485
687.56915	484
687.62317	482
687.67718	485
687.7312	484
687.78522	485
687.83923	483
687.89325	487
687.94727	484
688.00122	484
688.05524	487
688.10925	484
688.16321	485
688.21722	484
688.27118	483
688.3252	487
688.37915	484
688.43311	486
688.48706	483
688.54108	484
688.59503	486
688.64899	483
688.70294	486
688.7569	487
688.81085	486
688.86475	485
688.9187	483
688.97266	484
689.02661	486
689.08051	483
689.13446	485
689.18835	483
689.24231	482
689.2962	486
689.35016	485
689.40405	485
689.45795	485
689.51184	488
689.5658	487
689.61969	486
689.67358	486
689.72748	486
689.78137	485
689.8352	484
689.8891	486
689.94299	490
689.99689	485
690.05072	483
690.10461	487
690.15845	486
690.21234	488
690.26617	488
690.32007	484
690.3739	487
690.42773	486
690.48163	487
690.53546	490
690.58929	487
690.64313	490
690.69696	489
690.75079	488
690.80463	488
690.85846	488
690.91223	484
690.96606	487
691.0199	486
691.07367	490
691.1275	489
691.18127	493
691.23511	487
691.28888	489
691.34271	492
691.39648	491
691.45026	488
691.50403	490
691.5578	488
691.61157	490
691.66534	491
691.71912	494
691.77289	492
691.82666	497
691.88043	500
691.9342	500
691.98791	513
692.04169	513
692.0954	515
692.14917	519
692.20288	536
692.25665	531
692.31036	537
692.36407	550
692.41785	577
692.47156	604
692.52527	643
692.57898	745
692.63269	799
692.6864	819
692.74011	788
692.79382	724
692.84753	638
692.90118	589
692.95489	564
693.00861	550
693.06226	533
693.11597	526
693.16962	524
693.22327	531
693.27698	525
693.33063	523
693.38428	527
693.43799	534
693.49164	539
693.54529	564
693.59894	566
693.65259	566
693.70624	592
693.75983	614
693.81348	629
693.86713	674
693.92078	731
693.97437	816
694.02801	899
694.0816	997
694.13525	1048
694.18884	962
694.24243	866
694.29608	774
694.34967	686
694.40326	631
694.45685	599
694.51044	566
694.56403	555
694.61761	553
694.6712	536
694.72479	526
694.77838	524
694.83197	518
694.8855	508
694.93909	502
694.99261	507
695.0462	502
695.09973	498
695.15332	503
695.20685	502
695.26038	503
695.31396	496
695.36749	494
695.42102	492
695.47455	498
695.52808	489
695.5816	493
695.63513	492
695.6886	498
695.74213	493
695.79565	491
695.84918	493
695.90265	489
695.95618	489
696.00964	488
696.06317	486
696.11664	490
696.1701	490
696.22363	491
696.2771	493
696.33057	489
696.38403	487
696.4375	489
696.49097	488
696.54443	491
696.5979	490
696.65137	486
696.70477	488
696.75824	490
696.81171	488
696.86511	485
696.91858	483
696.97198	485
697.02545	487
697.07886	488
697.13226	485
697.18573	486
697.23914	489
697.29254	486
697.34595	487
697.39935	487
697.45276	493
697.50616	488
697.55957	488
697.61291	486
697.66632	489
697.71973	490
697.77307	489
697.82648	487
697.87988	487
697.93323	487
697.98657	484
698.03998	487
698.09332	490
698.14667	487
698.20001	486
698.25336	488
698.3067	484
698.36005	489
698.41339	493
698.46674	487
698.52008	488
698.57343	491
698.62671	487
698.68005	485
698.7334	487
698.78668	487
698.84003	487
698.89331	489
698.94659	490
698.99994	487
699.05322	485
699.10651	486
699.15979	491
699.21307	487
699.26636	494
699.31964	488
699.37292	486
699.42621	488
699.47949	487
699.53271	486
699.586	489
699.63928	492
699.6925	486
699.74579	490
699.79901	488
699.85229	489
699.90552	488
699.95874	487
700.01196	489
700.06525	486
700.11847	487
700.17169	490
700.22491	489
700.27808	485
700.3313	487
700.38452	485
700.43774	485
700.49097	489
700.54413	492
700.59735	486
700.65051	489
700.70374	487
700.7569	488
700.81006	488
700.86328	488
700.91644	484
700.9696	485
701.02277	488
701.07593	490
701.12909	488
701.18225	490
701.23541	486
701.28857	488
701.34167	487
701.39484	486
701.448	489
701.5011	489
701.55426	488
701.60736	489
701.66052	489
701.71362	489
701.76672	492
701.81989	486
701.87299	489
701.92609	489
701.97919	493
702.03229	490
702.08539	487
702.13849	487
702.19159	490
702.24463	486
702.29773	488
702.35083	486
702.40387	487
702.45697	487
702.51001	492
702.56311	487
702.61615	484
702.66919	486
702.72223	487
702.77533	489
702.82837	487
702.88141	486
702.93445	488
702.98749	489
703.04053	487
703.09351	487
703.14655	488
703.19958	488
703.25256	488
703.3056	489
703.35864	486
703.41162	489
703.4646	492
703.51764	487
703.57062	492
703.6236	488
703.67657	489
703.72961	488
703.78259	492
703.83557	490
703.88855	491
703.94147	491
703.99445	492
704.04742	485
704.1004	490
704.15332	490
704.2063	489
704.25922	490
704.31219	490
704.36511	489
704.41809	487
704.47101	494
704.52393	489
704.57684	488
704.62976	489
704.68268	487
704.7356	490
704.78851	495
704.84143	489
704.89435	489
704.94727	488
705.00012	495
705.05304	493
705.10596	488
705.15881	493
705.21173	491
705.26459	494
705.31744	488
705.37036	491
705.42322	486
705.47607	492
705.52893	491
705.58179	495
705.63464	496
705.6875	491
705.74036	496
705.79321	489
705.84601	488
705.89886	490
705.95172	488
706.00452	493
706.05737	493
706.11017	492
706.16296	491
706.21582	493
706.26862	486
706.32141	493
706.37421	493
706.427	495
706.4798	490
706.53259	489
706.58539	488
706.63818	492
706.69098	489
706.74377	489
706.79651	491
706.8493	492
706.90204	493
706.95483	491
707.00757	487
707.06036	493
707.1131	495
707.16583	493
707.21857	493
707.2713	490
707.32404	496
707.37677	493
707.4295	492
707.48224	497
707.53497	492
707.58771	495
707.64044	501
707.69312	494
707.74585	495
707.79852	493
707.85126	488
707.90393	494
707.9566	489
708.00934	494
708.06201	496
708.11468	495
708.16736	492
708.22003	496
708.2727	494
708.32538	497
708.37805	494
708.43072	491
708.48334	498
708.53601	497
708.58868	498
708.6413	491
708.69397	497
708.74658	492
708.79919	493
708.85187	499
708.90448	489
708.95709	491
709.0097	492
709.06232	495
709.11493	494
709.16754	495
709.22015	494
709.27277	492
709.32538	492
709.37793	495
709.43054	494
709.48315	495
709.53571	488
709.58832	491
709.64087	493
709.69342	493
709.74597	494
709.79858	490
709.85114	491
709.90369	489
709.95624	491
710.00879	493
710.06134	491
710.11389	491
710.16638	499
710.21893	489
710.27148	494
710.32397	489
710.37653	493
710.42902	491
710.48157	491
710.53406	487
710.58655	491
710.6391	492
710.69159	490
710.74408	491
710.79657	491
710.84906	489
710.90155	487
710.95404	485
711.00647	488
711.05896	491
711.11145	485
711.16388	489
711.21637	491
711.26886	487
711.32129	493
711.37372	491
711.42621	491
711.47864	493
711.53107	492
711.5835	492
711.63593	491
711.68835	489
711.74078	490
711.79321	492
711.84564	493
711.89807	492
711.95044	491
712.00287	491
712.05524	491
712.10767	493
712.16003	496
712.21246	492
712.26483	493
712.3172	496
712.36957	495
712.422	489
712.47437	494
712.52673	488
712.5791	494
712.63141	491
712.68378	499
712.73614	495
712.78851	492
712.84082	495
712.89319	493
712.9455	493
712.99786	492
713.05017	496
713.10254	496
713.15485	498
713.20715	500
713.25946	500
713.31177	495
713.36407	496
713.41638	496
713.46869	495
713.521	495
713.5733	493
713.62555	496
713.67786	498
713.73016	493
713.78241	496
713.83472	497
713.88696	498
713.93921	501
713.99152	498
714.04376	490
714.09601	493
714.14825	494
714.2005	493
714.25275	496
714.30499	494
714.35724	500
714.40942	494
714.46167	497
714.51392	495
714.5661	500
714.61835	488
714.67053	493
714.72278	493
714.77496	494
714.82715	494
714.87933	496
714.93158	496
714.98376	500
715.03595	494
715.08813	503
715.14032	496
715.19244	495
715.24463	491
715.29681	499
715.34894	492
715.40112	491
715.45331	496
715.50543	497
715.55756	493
715.60974	495
715.66187	493
715.71399	494
715.76611	495
715.81824	493
715.87036	498
715.92249	498
715.97461	496
716.02673	492
716.07886	497
716.13092	497
716.18304	495
716.23517	491
716.28723	496
716.33929	493
716.39142	492
716.44348	488
716.49554	496
716.54767	494
716.59973	490
716.65179	489
716.70386	490
716.75592	494
716.80798	491
716.85999	486
716.91205	492
716.96411	491
717.01611	485
