Date and Time:                Thu Jun 11 10:45:22.685 2020	
681.66138	484
681.71576	487
681.77014	483
681.82446	486
681.87885	484
681.93323	487
681.98755	484
682.04193	484
682.09625	487
682.15063	486
682.20496	486
682.25934	487
682.31366	483
682.36798	487
682.4223	484
682.47662	487
682.53094	483
682.58527	488
682.63959	482
682.69391	487
682.74823	484
682.80255	483
682.85687	483
682.91113	488
682.96545	486
683.01978	489
683.07404	485
683.12836	488
683.18262	485
683.23688	488
683.2912	487
683.34546	487
683.39972	484
683.45398	488
683.5083	485
683.56256	486
683.61682	487
683.67108	486
683.72534	486
683.77954	486
683.8338	486
683.88806	485
683.94232	484
683.99652	486
684.05078	486
684.10504	488
684.15924	487
684.21344	485
684.2677	484
684.3219	489
684.3761	486
684.43036	481
684.48456	489
684.53876	487
684.59296	487
684.64716	487
684.70135	486
684.75555	488
684.80975	488
684.86395	486
684.91809	486
684.97229	484
685.02649	488
685.08063	486
685.13483	484
685.18896	486
685.24316	484
685.2973	486
685.3515	485
685.40564	487
685.45978	488
685.51392	485
685.56805	487
685.62219	486
685.67633	484
685.73047	483
685.78461	484
685.83874	485
685.89288	486
685.94702	485
686.0011	486
686.05524	486
686.10937	485
686.16345	483
686.21759	486
686.27167	486
686.32574	486
686.37988	488
686.43396	485
686.48804	487
686.54211	486
686.59619	483
686.65033	484
686.70441	483
686.75842	487
686.8125	489
686.86658	488
686.92065	484
686.97473	486
687.02875	486
687.08282	487
687.1369	485
687.19092	482
687.24499	487
687.29901	486
687.35303	485
687.4071	487
687.46112	486
687.51514	487
687.56915	488
687.62317	483
687.67718	488
687.7312	487
687.78522	486
687.83923	484
687.89325	487
687.94727	484
688.00122	486
688.05524	484
688.10925	486
688.16321	485
688.21722	486
688.27118	486
688.3252	486
688.37915	484
688.43311	487
688.48706	484
688.54108	487
688.59503	488
688.64899	485
688.70294	485
688.7569	485
688.81085	485
688.86475	487
688.9187	484
688.97266	487
689.02661	484
689.08051	484
689.13446	484
689.18835	483
689.24231	483
689.2962	484
689.35016	486
689.40405	485
689.45795	487
689.51184	484
689.5658	487
689.61969	487
689.67358	484
689.72748	485
689.78137	487
689.8352	488
689.8891	486
689.94299	486
689.99689	486
690.05072	485
690.10461	484
690.15845	485
690.21234	486
690.26617	485
690.32007	487
690.3739	483
690.42773	485
690.48163	486
690.53546	486
690.58929	482
690.64313	482
690.69696	484
690.75079	484
690.80463	485
690.85846	484
690.91223	489
690.96606	489
691.0199	487
691.07367	486
691.1275	486
691.18127	486
691.23511	489
691.28888	487
691.34271	485
691.39648	487
691.45026	484
691.50403	488
691.5578	487
691.61157	487
691.66534	494
691.71912	492
691.77289	496
691.82666	499
691.88043	502
691.9342	503
691.98791	498
692.04169	512
692.0954	520
692.14917	536
692.20288	579
692.25665	651
692.31036	805
692.36407	852
692.41785	800
692.47156	662
692.52527	519
692.57898	502
692.63269	492
692.6864	493
692.74011	494
692.79382	495
692.84753	490
692.90118	489
692.95489	495
693.00861	493
693.06226	500
693.11597	497
693.16962	516
693.22327	522
693.27698	518
693.33063	514
693.38428	516
693.43799	517
693.49164	541
693.54529	557
693.59894	621
693.65259	747
693.70624	940
693.75983	1229
693.81348	1226
693.86713	1039
693.92078	734
693.97437	558
694.02801	507
694.0816	496
694.13525	501
694.18884	500
694.24243	494
694.29608	491
694.34967	490
694.40326	490
694.45685	493
694.51044	491
694.56403	483
694.61761	487
694.6712	488
694.72479	486
694.77838	487
694.83197	487
694.8855	487
694.93909	490
694.99261	490
695.0462	491
695.09973	491
695.15332	488
695.20685	492
695.26038	486
695.31396	488
695.36749	488
695.42102	487
695.47455	487
695.52808	485
695.5816	488
695.63513	488
695.6886	487
695.74213	486
695.79565	485
695.84918	486
695.90265	486
695.95618	486
696.00964	485
696.06317	486
696.11664	486
696.1701	491
696.22363	484
696.2771	484
696.33057	486
696.38403	487
696.4375	485
696.49097	487
696.54443	485
696.5979	486
696.65137	486
696.70477	485
696.75824	484
696.81171	484
696.86511	483
696.91858	485
696.97198	486
697.02545	486
697.07886	483
697.13226	484
697.18573	485
697.23914	485
697.29254	482
697.34595	486
697.39935	485
697.45276	486
697.50616	487
697.55957	489
697.61291	485
697.66632	487
697.71973	481
697.77307	488
697.82648	485
697.87988	487
697.93323	484
697.98657	486
698.03998	489
698.09332	484
698.14667	485
698.20001	485
698.25336	484
698.3067	486
698.36005	491
698.41339	487
698.46674	485
698.52008	488
698.57343	485
698.62671	483
698.68005	486
698.7334	487
698.78668	485
698.84003	487
698.89331	485
698.94659	487
698.99994	486
699.05322	486
699.10651	485
699.15979	490
699.21307	487
699.26636	493
699.31964	487
699.37292	488
699.42621	486
699.47949	489
699.53271	486
699.586	483
699.63928	485
699.6925	486
699.74579	490
699.79901	489
699.85229	489
699.90552	487
699.95874	489
700.01196	484
700.06525	486
700.11847	488
700.17169	485
700.22491	490
700.27808	490
700.3313	484
700.38452	486
700.43774	487
700.49097	486
700.54413	487
700.59735	486
700.65051	488
700.70374	486
700.7569	486
700.81006	484
700.86328	486
700.91644	490
700.9696	489
701.02277	488
701.07593	487
701.12909	487
701.18225	492
701.23541	490
701.28857	489
701.34167	488
701.39484	488
701.448	491
701.5011	494
701.55426	487
701.60736	492
701.66052	488
701.71362	489
701.76672	489
701.81989	487
701.87299	487
701.92609	487
701.97919	491
702.03229	488
702.08539	490
702.13849	490
702.19159	490
702.24463	487
702.29773	491
702.35083	489
702.40387	492
702.45697	490
702.51001	492
702.56311	490
702.61615	489
702.66919	489
702.72223	492
702.77533	495
702.82837	491
702.88141	492
702.93445	493
702.98749	494
703.04053	491
703.09351	494
703.14655	492
703.19958	492
703.25256	494
703.3056	492
703.35864	489
703.41162	491
703.4646	486
703.51764	492
703.57062	493
703.6236	492
703.67657	491
703.72961	493
703.78259	494
703.83557	499
703.88855	493
703.94147	494
703.99445	493
704.04742	496
704.1004	499
704.15332	497
704.2063	491
704.25922	492
704.31219	496
704.36511	494
704.41809	494
704.47101	495
704.52393	495
704.57684	496
704.62976	498
704.68268	493
704.7356	497
704.78851	502
704.84143	499
704.89435	501
704.94727	498
705.00012	500
705.05304	501
705.10596	497
705.15881	498
705.21173	493
705.26459	497
705.31744	498
705.37036	502
705.42322	499
705.47607	497
705.52893	497
705.58179	498
705.63464	500
705.6875	497
705.74036	492
705.79321	500
705.84601	495
705.89886	496
705.95172	504
706.00452	503
706.05737	503
706.11017	504
706.16296	496
706.21582	500
706.26862	493
706.32141	503
706.37421	495
706.427	500
706.4798	498
706.53259	498
706.58539	498
706.63818	499
706.69098	499
706.74377	498
706.79651	500
706.8493	501
706.90204	502
706.95483	505
707.00757	503
707.06036	504
707.1131	503
707.16583	502
707.21857	506
707.2713	507
707.32404	500
707.37677	499
707.4295	505
707.48224	505
707.53497	502
707.58771	505
707.64044	501
707.69312	499
707.74585	503
707.79852	501
707.85126	504
707.90393	499
707.9566	504
708.00934	501
708.06201	502
708.11468	498
708.16736	503
708.22003	507
708.2727	503
708.32538	500
708.37805	499
708.43072	502
708.48334	498
708.53601	500
708.58868	504
708.6413	502
708.69397	500
708.74658	493
708.79919	496
708.85187	496
708.90448	506
708.95709	499
709.0097	494
709.06232	495
709.11493	503
709.16754	504
709.22015	494
709.27277	492
709.32538	495
709.37793	498
709.43054	494
709.48315	500
709.53571	500
709.58832	491
709.64087	494
709.69342	489
709.74597	494
709.79858	496
709.85114	494
709.90369	497
709.95624	494
710.00879	491
710.06134	495
710.11389	491
710.16638	491
710.21893	496
710.27148	496
710.32397	490
710.37653	489
710.42902	491
710.48157	490
710.53406	493
710.58655	490
710.6391	492
710.69159	496
710.74408	493
710.79657	495
710.84906	494
710.90155	489
710.95404	493
711.00647	488
711.05896	491
711.11145	496
711.16388	492
711.21637	498
711.26886	499
711.32129	499
711.37372	501
711.42621	497
711.47864	500
711.53107	503
711.5835	500
711.63593	503
711.68835	497
711.74078	498
711.79321	501
711.84564	504
711.89807	500
711.95044	499
712.00287	504
712.05524	501
712.10767	504
712.16003	502
712.21246	500
712.26483	507
712.3172	500
712.36957	512
712.422	504
712.47437	497
712.52673	504
712.5791	506
712.63141	504
712.68378	514
712.73614	509
712.78851	515
712.84082	517
712.89319	512
712.9455	514
712.99786	514
713.05017	505
713.10254	514
713.15485	517
713.20715	521
713.25946	523
713.31177	520
713.36407	516
713.41638	517
713.46869	507
713.521	515
713.5733	512
713.62555	512
713.67786	506
713.73016	512
713.78241	517
713.83472	512
713.88696	512
713.93921	502
713.99152	508
714.04376	513
714.09601	512
714.14825	513
714.2005	507
714.25275	516
714.30499	515
714.35724	513
714.40942	514
714.46167	513
714.51392	513
714.5661	513
714.61835	517
714.67053	513
714.72278	515
714.77496	519
714.82715	522
714.87933	514
714.93158	515
714.98376	513
715.03595	508
715.08813	517
715.14032	506
715.19244	515
715.24463	513
715.29681	504
715.34894	506
715.40112	513
715.45331	503
715.50543	504
715.55756	503
715.60974	514
715.66187	506
715.71399	503
715.76611	503
715.81824	505
715.87036	502
715.92249	499
715.97461	504
716.02673	500
716.07886	502
716.13092	496
716.18304	498
716.23517	502
716.28723	495
716.33929	498
716.39142	498
716.44348	499
716.49554	505
716.54767	501
716.59973	496
716.65179	502
716.70386	500
716.75592	500
716.80798	496
716.85999	502
716.91205	493
716.96411	500
717.01611	485
