Date and Time:                Thu Jun 11 10:43:00.910 2020	
681.66138	486
681.71576	487
681.77014	487
681.82446	483
681.87885	486
681.93323	485
681.98755	483
682.04193	487
682.09625	487
682.15063	484
682.20496	485
682.25934	487
682.31366	486
682.36798	484
682.4223	481
682.47662	482
682.53094	485
682.58527	485
682.63959	484
682.69391	485
682.74823	482
682.80255	486
682.85687	487
682.91113	484
682.96545	487
683.01978	483
683.07404	486
683.12836	484
683.18262	487
683.23688	489
683.2912	484
683.34546	488
683.39972	487
683.45398	485
683.5083	487
683.56256	490
683.61682	485
683.67108	487
683.72534	484
683.77954	486
683.8338	485
683.88806	488
683.94232	483
683.99652	491
684.05078	489
684.10504	487
684.15924	485
684.21344	487
684.2677	484
684.3219	487
684.3761	484
684.43036	488
684.48456	484
684.53876	489
684.59296	485
684.64716	488
684.70135	487
684.75555	488
684.80975	487
684.86395	487
684.91809	486
684.97229	485
685.02649	486
685.08063	487
685.13483	487
685.18896	485
685.24316	487
685.2973	486
685.3515	486
685.40564	488
685.45978	486
685.51392	487
685.56805	489
685.62219	484
685.67633	487
685.73047	485
685.78461	483
685.83874	485
685.89288	489
685.94702	485
686.0011	488
686.05524	487
686.10937	487
686.16345	485
686.21759	482
686.27167	487
686.32574	485
686.37988	483
686.43396	485
686.48804	486
686.54211	483
686.59619	488
686.65033	485
686.70441	486
686.75842	486
686.8125	489
686.86658	485
686.92065	490
686.97473	484
687.02875	484
687.08282	485
687.1369	486
687.19092	485
687.24499	486
687.29901	483
687.35303	489
687.4071	486
687.46112	486
687.51514	485
687.56915	485
687.62317	486
687.67718	485
687.7312	485
687.78522	488
687.83923	489
687.89325	486
687.94727	485
688.00122	486
688.05524	483
688.10925	484
688.16321	485
688.21722	485
688.27118	487
688.3252	482
688.37915	489
688.43311	484
688.48706	488
688.54108	487
688.59503	486
688.64899	483
688.70294	487
688.7569	484
688.81085	484
688.86475	486
688.9187	485
688.97266	486
689.02661	486
689.08051	484
689.13446	487
689.18835	483
689.24231	485
689.2962	485
689.35016	487
689.40405	485
689.45795	487
689.51184	484
689.5658	483
689.61969	482
689.67358	485
689.72748	486
689.78137	488
689.8352	486
689.8891	484
689.94299	487
689.99689	486
690.05072	484
690.10461	488
690.15845	486
690.21234	486
690.26617	486
690.32007	488
690.3739	484
690.42773	486
690.48163	489
690.53546	490
690.58929	487
690.64313	485
690.69696	485
690.75079	484
690.80463	485
690.85846	489
690.91223	487
690.96606	489
691.0199	485
691.07367	490
691.1275	488
691.18127	486
691.23511	486
691.28888	485
691.34271	489
691.39648	488
691.45026	488
691.50403	488
691.5578	485
691.61157	493
691.66534	493
691.71912	495
691.77289	492
691.82666	497
691.88043	499
691.9342	493
691.98791	500
692.04169	495
692.0954	518
692.14917	527
692.20288	576
692.25665	621
692.31036	756
692.36407	771
692.41785	740
692.47156	591
692.52527	506
692.57898	494
692.63269	494
692.6864	488
692.74011	491
692.79382	487
692.84753	492
692.90118	490
692.95489	496
693.00861	496
693.06226	494
693.11597	504
693.16962	502
693.22327	519
693.27698	517
693.33063	516
693.38428	508
693.43799	514
693.49164	533
693.54529	564
693.59894	635
693.65259	761
693.70624	952
693.75983	1257
693.81348	1155
693.86713	968
693.92078	654
693.97437	524
694.02801	496
694.0816	499
694.13525	492
694.18884	493
694.24243	497
694.29608	492
694.34967	492
694.40326	488
694.45685	488
694.51044	488
694.56403	488
694.61761	491
694.6712	490
694.72479	487
694.77838	490
694.83197	484
694.8855	488
694.93909	485
694.99261	486
695.0462	488
695.09973	488
695.15332	486
695.20685	488
695.26038	489
695.31396	489
695.36749	486
695.42102	481
695.47455	485
695.52808	487
695.5816	487
695.63513	485
695.6886	487
695.74213	483
695.79565	487
695.84918	484
695.90265	486
695.95618	483
696.00964	488
696.06317	485
696.11664	484
696.1701	486
696.22363	487
696.2771	487
696.33057	486
696.38403	490
696.4375	485
696.49097	484
696.54443	484
696.5979	488
696.65137	484
696.70477	486
696.75824	486
696.81171	489
696.86511	486
696.91858	483
696.97198	487
697.02545	488
697.07886	485
697.13226	488
697.18573	484
697.23914	487
697.29254	484
697.34595	489
697.39935	486
697.45276	487
697.50616	489
697.55957	486
697.61291	486
697.66632	486
697.71973	488
697.77307	484
697.82648	486
697.87988	488
697.93323	487
697.98657	484
698.03998	486
698.09332	484
698.14667	486
698.20001	487
698.25336	486
698.3067	486
698.36005	489
698.41339	488
698.46674	489
698.52008	488
698.57343	487
698.62671	484
698.68005	487
698.7334	485
698.78668	488
698.84003	488
698.89331	486
698.94659	486
698.99994	488
699.05322	483
699.10651	485
699.15979	485
699.21307	488
699.26636	487
699.31964	486
699.37292	488
699.42621	486
699.47949	488
699.53271	487
699.586	485
699.63928	487
699.6925	486
699.74579	492
699.79901	486
699.85229	489
699.90552	488
699.95874	487
700.01196	489
700.06525	485
700.11847	488
700.17169	491
700.22491	486
700.27808	490
700.3313	488
700.38452	490
700.43774	491
700.49097	488
700.54413	486
700.59735	488
700.65051	489
700.70374	486
700.7569	489
700.81006	488
700.86328	491
700.91644	490
700.9696	487
701.02277	490
701.07593	487
701.12909	488
701.18225	488
701.23541	491
701.28857	491
701.34167	487
701.39484	495
701.448	499
701.5011	495
701.55426	491
701.60736	487
701.66052	490
701.71362	496
701.76672	486
701.81989	490
701.87299	489
701.92609	488
701.97919	489
702.03229	491
702.08539	488
702.13849	493
702.19159	490
702.24463	489
702.29773	490
702.35083	485
702.40387	487
702.45697	492
702.51001	490
702.56311	492
702.61615	491
702.66919	491
702.72223	491
702.77533	492
702.82837	492
702.88141	490
702.93445	489
702.98749	491
703.04053	493
703.09351	492
703.14655	493
703.19958	492
703.25256	491
703.3056	489
703.35864	493
703.41162	496
703.4646	495
703.51764	491
703.57062	494
703.6236	493
703.67657	493
703.72961	492
703.78259	495
703.83557	492
703.88855	493
703.94147	493
703.99445	494
704.04742	494
704.1004	494
704.15332	495
704.2063	499
704.25922	493
704.31219	494
704.36511	494
704.41809	494
704.47101	495
704.52393	503
704.57684	494
704.62976	494
704.68268	497
704.7356	503
704.78851	505
704.84143	500
704.89435	500
704.94727	497
705.00012	499
705.05304	501
705.10596	495
705.15881	498
705.21173	497
705.26459	491
705.31744	504
705.37036	503
705.42322	503
705.47607	499
705.52893	503
705.58179	495
705.63464	497
705.6875	498
705.74036	505
705.79321	501
705.84601	500
705.89886	495
705.95172	497
706.00452	500
706.05737	494
706.11017	506
706.16296	497
706.21582	495
706.26862	499
706.32141	504
706.37421	502
706.427	503
706.4798	496
706.53259	500
706.58539	501
706.63818	495
706.69098	507
706.74377	499
706.79651	507
706.8493	504
706.90204	501
706.95483	503
707.00757	501
707.06036	500
707.1131	498
707.16583	512
707.21857	502
707.2713	503
707.32404	501
707.37677	512
707.4295	515
707.48224	508
707.53497	514
707.58771	507
707.64044	503
707.69312	506
707.74585	506
707.79852	504
707.85126	504
707.90393	504
707.9566	507
708.00934	505
708.06201	506
708.11468	500
708.16736	503
708.22003	499
708.2727	501
708.32538	494
708.37805	512
708.43072	504
708.48334	505
708.53601	515
708.58868	499
708.6413	500
708.69397	503
708.74658	500
708.79919	502
708.85187	506
708.90448	500
708.95709	504
709.0097	499
709.06232	504
709.11493	498
709.16754	499
709.22015	499
709.27277	498
709.32538	506
709.37793	506
709.43054	495
709.48315	498
709.53571	497
709.58832	499
709.64087	499
709.69342	498
709.74597	502
709.79858	498
709.85114	493
709.90369	497
709.95624	497
710.00879	497
710.06134	499
710.11389	497
710.16638	499
710.21893	495
710.27148	494
710.32397	495
710.37653	496
710.42902	497
710.48157	494
710.53406	497
710.58655	494
710.6391	500
710.69159	494
710.74408	497
710.79657	495
710.84906	493
710.90155	496
710.95404	498
711.00647	496
711.05896	499
711.11145	494
711.16388	494
711.21637	500
711.26886	495
711.32129	499
711.37372	495
711.42621	503
711.47864	501
711.53107	496
711.5835	501
711.63593	502
711.68835	504
711.74078	499
711.79321	502
711.84564	496
711.89807	498
711.95044	494
712.00287	503
712.05524	502
712.10767	507
712.16003	505
712.21246	508
712.26483	497
712.3172	503
712.36957	501
712.422	499
712.47437	506
712.52673	505
712.5791	508
712.63141	507
712.68378	507
712.73614	515
712.78851	506
712.84082	522
712.89319	526
712.9455	518
712.99786	515
713.05017	521
713.10254	521
713.15485	514
713.20715	522
713.25946	523
713.31177	518
713.36407	518
713.41638	520
713.46869	514
713.521	508
713.5733	518
713.62555	513
713.67786	514
713.73016	514
713.78241	516
713.83472	507
713.88696	506
713.93921	515
713.99152	504
714.04376	513
714.09601	506
714.14825	517
714.2005	520
714.25275	507
714.30499	515
714.35724	512
714.40942	519
714.46167	516
714.51392	515
714.5661	515
714.61835	513
714.67053	523
714.72278	519
714.77496	515
714.82715	517
714.87933	514
714.93158	524
714.98376	518
715.03595	508
715.08813	516
715.14032	516
715.19244	514
715.24463	508
715.29681	514
715.34894	517
715.40112	515
715.45331	513
715.50543	502
715.55756	515
715.60974	513
715.66187	508
715.71399	501
715.76611	503
715.81824	500
715.87036	504
715.92249	512
715.97461	507
716.02673	504
716.07886	499
716.13092	497
716.18304	494
716.23517	505
716.28723	502
716.33929	503
716.39142	503
716.44348	498
716.49554	508
716.54767	505
716.59973	503
716.65179	505
716.70386	504
716.75592	506
716.80798	501
716.85999	502
716.91205	497
716.96411	497
717.01611	488
