Date and Time:                Thu Jun 11 10:39:27.928 2020	
681.66138	484
681.71576	483
681.77014	483
681.82446	486
681.87885	484
681.93323	480
681.98755	480
682.04193	480
682.09625	489
682.15063	484
682.20496	483
682.25934	483
682.31366	485
682.36798	484
682.4223	480
682.47662	480
682.53094	483
682.58527	479
682.63959	481
682.69391	484
682.74823	481
682.80255	482
682.85687	485
682.91113	486
682.96545	481
683.01978	481
683.07404	479
683.12836	480
683.18262	481
683.23688	480
683.2912	479
683.34546	482
683.39972	484
683.45398	480
683.5083	479
683.56256	481
683.61682	481
683.67108	480
683.72534	483
683.77954	483
683.8338	483
683.88806	483
683.94232	483
683.99652	482
684.05078	483
684.10504	485
684.15924	483
684.21344	486
684.2677	483
684.3219	481
684.3761	483
684.43036	481
684.48456	485
684.53876	485
684.59296	479
684.64716	486
684.70135	481
684.75555	483
684.80975	483
684.86395	483
684.91809	483
684.97229	483
685.02649	478
685.08063	480
685.13483	481
685.18896	482
685.24316	483
685.2973	484
685.3515	485
685.40564	479
685.45978	481
685.51392	483
685.56805	487
685.62219	483
685.67633	481
685.73047	482
685.78461	482
685.83874	481
685.89288	482
685.94702	481
686.0011	482
686.05524	482
686.10937	481
686.16345	486
686.21759	482
686.27167	480
686.32574	481
686.37988	481
686.43396	483
686.48804	478
686.54211	481
686.59619	483
686.65033	481
686.70441	481
686.75842	483
686.8125	483
686.86658	486
686.92065	486
686.97473	480
687.02875	480
687.08282	485
687.1369	483
687.19092	483
687.24499	481
687.29901	483
687.35303	484
687.4071	485
687.46112	484
687.51514	485
687.56915	484
687.62317	483
687.67718	479
687.7312	483
687.78522	482
687.83923	484
687.89325	485
687.94727	483
688.00122	485
688.05524	483
688.10925	482
688.16321	483
688.21722	483
688.27118	482
688.3252	483
688.37915	483
688.43311	482
688.48706	483
688.54108	485
688.59503	484
688.64899	484
688.70294	480
688.7569	483
688.81085	483
688.86475	485
688.9187	479
688.97266	482
689.02661	478
689.08051	483
689.13446	485
689.18835	481
689.24231	483
689.2962	485
689.35016	484
689.40405	484
689.45795	481
689.51184	484
689.5658	481
689.61969	483
689.67358	482
689.72748	483
689.78137	482
689.8352	483
689.8891	482
689.94299	482
689.99689	482
690.05072	485
690.10461	481
690.15845	479
690.21234	483
690.26617	482
690.32007	482
690.3739	482
690.42773	482
690.48163	484
690.53546	481
690.58929	481
690.64313	485
690.69696	483
690.75079	486
690.80463	482
690.85846	486
690.91223	481
690.96606	483
691.0199	482
691.07367	483
691.1275	481
691.18127	480
691.23511	484
691.28888	479
691.34271	483
691.39648	485
691.45026	481
691.50403	479
691.5578	482
691.61157	483
691.66534	485
691.71912	487
691.77289	484
691.82666	488
691.88043	487
691.9342	490
691.98791	483
692.04169	493
692.0954	492
692.14917	507
692.20288	533
692.25665	567
692.31036	645
692.36407	646
692.41785	588
692.47156	536
692.52527	493
692.57898	491
692.63269	484
692.6864	490
692.74011	486
692.79382	482
692.84753	486
692.90118	487
692.95489	486
693.00861	493
693.06226	502
693.11597	504
693.16962	506
693.22327	504
693.27698	507
693.33063	515
693.38428	505
693.43799	507
693.49164	529
693.54529	569
693.59894	640
693.65259	761
693.70624	1014
693.75983	1315
693.81348	1132
693.86713	926
693.92078	614
693.97437	521
694.02801	501
694.0816	492
694.13525	492
694.18884	491
694.24243	492
694.29608	490
694.34967	486
694.40326	483
694.45685	485
694.51044	487
694.56403	485
694.61761	479
694.6712	483
694.72479	482
694.77838	484
694.83197	483
694.8855	483
694.93909	484
694.99261	486
695.0462	486
695.09973	484
695.15332	483
695.20685	486
695.26038	483
695.31396	484
695.36749	481
695.42102	485
695.47455	483
695.52808	483
695.5816	486
695.63513	484
695.6886	483
695.74213	483
695.79565	483
695.84918	479
695.90265	482
695.95618	482
696.00964	485
696.06317	482
696.11664	479
696.1701	479
696.22363	484
696.2771	483
696.33057	484
696.38403	480
696.4375	481
696.49097	485
696.54443	484
696.5979	483
696.65137	484
696.70477	483
696.75824	481
696.81171	483
696.86511	486
696.91858	485
696.97198	486
697.02545	488
697.07886	484
697.13226	487
697.18573	484
697.23914	484
697.29254	484
697.34595	483
697.39935	485
697.45276	483
697.50616	482
697.55957	482
697.61291	483
697.66632	481
697.71973	481
697.77307	482
697.82648	484
697.87988	488
697.93323	485
697.98657	483
698.03998	485
698.09332	483
698.14667	481
698.20001	485
698.25336	484
698.3067	485
698.36005	486
698.41339	484
698.46674	483
698.52008	485
698.57343	483
698.62671	485
698.68005	483
698.7334	482
698.78668	482
698.84003	482
698.89331	483
698.94659	480
698.99994	484
699.05322	482
699.10651	486
699.15979	483
699.21307	484
699.26636	485
699.31964	485
699.37292	485
699.42621	483
699.47949	486
699.53271	485
699.586	483
699.63928	481
699.6925	481
699.74579	482
699.79901	485
699.85229	485
699.90552	484
699.95874	482
700.01196	485
700.06525	486
700.11847	482
700.17169	482
700.22491	485
700.27808	483
700.3313	480
700.38452	481
700.43774	486
700.49097	483
700.54413	483
700.59735	483
700.65051	481
700.70374	487
700.7569	484
700.81006	485
700.86328	482
700.91644	485
700.9696	486
701.02277	486
701.07593	487
701.12909	486
701.18225	485
701.23541	484
701.28857	481
701.34167	486
701.39484	484
701.448	496
701.5011	492
701.55426	488
701.60736	484
701.66052	480
701.71362	483
701.76672	483
701.81989	487
701.87299	485
701.92609	487
701.97919	485
702.03229	483
702.08539	485
702.13849	483
702.19159	486
702.24463	484
702.29773	483
702.35083	486
702.40387	484
702.45697	488
702.51001	480
702.56311	487
702.61615	490
702.66919	484
702.72223	485
702.77533	485
702.82837	489
702.88141	486
702.93445	487
702.98749	488
703.04053	485
703.09351	490
703.14655	487
703.19958	489
703.25256	488
703.3056	486
703.35864	489
703.41162	491
703.4646	494
703.51764	490
703.57062	491
703.6236	496
703.67657	487
703.72961	481
703.78259	488
703.83557	492
703.88855	490
703.94147	485
703.99445	491
704.04742	485
704.1004	492
704.15332	492
704.2063	491
704.25922	493
704.31219	488
704.36511	492
704.41809	489
704.47101	494
704.52393	497
704.57684	501
704.62976	495
704.68268	492
704.7356	496
704.78851	495
704.84143	497
704.89435	496
704.94727	501
705.00012	497
705.05304	494
705.10596	506
705.15881	499
705.21173	502
705.26459	496
705.31744	499
705.37036	500
705.42322	496
705.47607	500
705.52893	503
705.58179	499
705.63464	494
705.6875	494
705.74036	496
705.79321	490
705.84601	490
705.89886	492
705.95172	494
706.00452	498
706.05737	495
706.11017	496
706.16296	499
706.21582	500
706.26862	504
706.32141	501
706.37421	496
706.427	501
706.4798	496
706.53259	499
706.58539	496
706.63818	501
706.69098	502
706.74377	498
706.79651	504
706.8493	514
706.90204	516
706.95483	500
707.00757	513
707.06036	499
707.1131	506
707.16583	503
707.21857	508
707.2713	503
707.32404	498
707.37677	500
707.4295	514
707.48224	512
707.53497	514
707.58771	499
707.64044	503
707.69312	499
707.74585	508
707.79852	495
707.85126	504
707.90393	499
707.9566	499
708.00934	498
708.06201	504
708.11468	502
708.16736	500
708.22003	501
708.2727	505
708.32538	502
708.37805	500
708.43072	496
708.48334	503
708.53601	507
708.58868	502
708.6413	503
708.69397	497
708.74658	501
708.79919	503
708.85187	498
708.90448	500
708.95709	507
709.0097	509
709.06232	495
709.11493	499
709.16754	498
709.22015	497
709.27277	498
709.32538	498
709.37793	492
709.43054	497
709.48315	495
709.53571	494
709.58832	496
709.64087	493
709.69342	494
709.74597	496
709.79858	494
709.85114	499
709.90369	492
709.95624	495
710.00879	495
710.06134	495
710.11389	497
710.16638	491
710.21893	492
710.27148	491
710.32397	492
710.37653	493
710.42902	491
710.48157	490
710.53406	491
710.58655	489
710.6391	488
710.69159	492
710.74408	491
710.79657	491
710.84906	491
710.90155	487
710.95404	490
711.00647	488
711.05896	493
711.11145	494
711.16388	487
711.21637	491
711.26886	491
711.32129	491
711.37372	492
711.42621	491
711.47864	494
711.53107	497
711.5835	492
711.63593	497
711.68835	492
711.74078	498
711.79321	495
711.84564	500
711.89807	498
711.95044	503
712.00287	499
712.05524	500
712.10767	502
712.16003	500
712.21246	500
712.26483	494
712.3172	498
712.36957	512
712.422	503
712.47437	500
712.52673	499
712.5791	506
712.63141	502
712.68378	515
712.73614	517
712.78851	521
712.84082	519
712.89319	516
712.9455	516
712.99786	508
713.05017	516
713.10254	517
713.15485	517
713.20715	507
713.25946	514
713.31177	512
713.36407	516
713.41638	515
713.46869	514
713.521	512
713.5733	503
713.62555	508
713.67786	506
713.73016	512
713.78241	507
713.83472	506
713.88696	508
713.93921	508
713.99152	506
714.04376	514
714.09601	514
714.14825	507
714.2005	508
714.25275	515
714.30499	512
714.35724	505
714.40942	506
714.46167	519
714.51392	513
714.5661	515
714.61835	519
714.67053	524
714.72278	526
714.77496	522
714.82715	527
714.87933	522
714.93158	516
714.98376	523
715.03595	517
715.08813	519
715.14032	522
715.19244	515
715.24463	512
715.29681	517
715.34894	508
715.40112	507
715.45331	505
715.50543	508
715.55756	512
715.60974	506
715.66187	512
715.71399	500
715.76611	503
715.81824	513
715.87036	512
715.92249	502
715.97461	503
716.02673	505
716.07886	501
716.13092	504
716.18304	506
716.23517	499
716.28723	495
716.33929	493
716.39142	500
716.44348	499
716.49554	499
716.54767	501
716.59973	499
716.65179	499
716.70386	496
716.75592	496
716.80798	498
716.85999	501
716.91205	497
716.96411	499
717.01611	487
