Date and Time:                Thu Jun 11 11:01:04.676 2020	
677.08289	491
677.13751	491
677.19214	489
677.24676	490
677.30139	491
677.35602	489
677.41064	491
677.46521	489
677.51984	489
677.57446	486
677.62909	488
677.68365	490
677.73828	490
677.79285	490
677.84747	490
677.90204	491
677.95666	490
678.01123	487
678.0658	488
678.12042	491
678.17499	488
678.22955	489
678.28412	490
678.33868	491
678.39325	491
678.44781	489
678.50238	489
678.55695	488
678.61145	486
678.66602	489
678.72058	493
678.77509	487
678.82965	494
678.88422	488
678.93872	492
678.99322	495
679.04779	493
679.10229	492
679.1568	490
679.21136	492
679.26587	488
679.32037	491
679.37488	491
679.42938	489
679.48389	489
679.53839	489
679.5929	490
679.64734	490
679.70184	488
679.75635	494
679.81085	490
679.8653	492
679.9198	489
679.97424	493
680.02875	488
680.08319	493
680.13763	489
680.19214	487
680.24658	492
680.30103	489
680.35547	492
680.40991	491
680.46436	490
680.5188	490
680.57324	496
680.62769	495
680.68213	493
680.73657	493
680.79095	491
680.8454	493
680.89984	489
680.95422	493
681.00867	491
681.06305	490
681.11749	494
681.17187	488
681.22626	489
681.2807	490
681.33508	492
681.38947	492
681.44385	487
681.49823	494
681.55261	493
681.60699	495
681.66138	492
681.71576	491
681.77014	491
681.82446	488
681.87885	489
681.93323	491
681.98755	491
682.04193	494
682.09625	492
682.15063	491
682.20496	487
682.25934	489
682.31366	490
682.36798	493
682.4223	486
682.47662	491
682.53094	491
682.58527	493
682.63959	492
682.69391	491
682.74823	486
682.80255	490
682.85687	490
682.91113	492
682.96545	491
683.01978	491
683.07404	491
683.12836	489
683.18262	489
683.23688	490
683.2912	488
683.34546	492
683.39972	490
683.45398	489
683.5083	493
683.56256	489
683.61682	486
683.67108	492
683.72534	491
683.77954	487
683.8338	490
683.88806	489
683.94232	489
683.99652	491
684.05078	489
684.10504	491
684.15924	485
684.21344	492
684.2677	486
684.3219	489
684.3761	489
684.43036	491
684.48456	492
684.53876	491
684.59296	489
684.64716	487
684.70135	487
684.75555	491
684.80975	489
684.86395	488
684.91809	488
684.97229	487
685.02649	488
685.08063	490
685.13483	492
685.18896	492
685.24316	491
685.2973	493
685.3515	490
685.40564	485
685.45978	491
685.51392	491
685.56805	492
685.62219	489
685.67633	492
685.73047	490
685.78461	488
685.83874	491
685.89288	491
685.94702	487
686.0011	489
686.05524	489
686.10937	489
686.16345	491
686.21759	488
686.27167	491
686.32574	489
686.37988	490
686.43396	493
686.48804	487
686.54211	487
686.59619	484
686.65033	487
686.70441	490
686.75842	490
686.8125	488
686.86658	487
686.92065	489
686.97473	486
687.02875	488
687.08282	493
687.1369	491
687.19092	487
687.24499	489
687.29901	489
687.35303	489
687.4071	490
687.46112	492
687.51514	490
687.56915	486
687.62317	489
687.67718	487
687.7312	490
687.78522	490
687.83923	485
687.89325	491
687.94727	489
688.00122	490
688.05524	486
688.10925	489
688.16321	491
688.21722	486
688.27118	490
688.3252	487
688.37915	491
688.43311	488
688.48706	492
688.54108	486
688.59503	489
688.64899	493
688.70294	489
688.7569	491
688.81085	487
688.86475	491
688.9187	489
688.97266	492
689.02661	492
689.08051	488
689.13446	490
689.18835	489
689.24231	491
689.2962	491
689.35016	490
689.40405	489
689.45795	491
689.51184	492
689.5658	489
689.61969	490
689.67358	491
689.72748	491
689.78137	490
689.8352	490
689.8891	487
689.94299	494
689.99689	491
690.05072	493
690.10461	492
690.15845	492
690.21234	489
690.26617	491
690.32007	489
690.3739	492
690.42773	491
690.48163	490
690.53546	490
690.58929	492
690.64313	492
690.69696	493
690.75079	493
690.80463	494
690.85846	494
690.91223	494
690.96606	492
691.0199	491
691.07367	492
691.1275	493
691.18127	492
691.23511	489
691.28888	494
691.34271	494
691.39648	494
691.45026	494
691.50403	496
691.5578	498
691.61157	495
691.66534	497
691.71912	495
691.77289	496
691.82666	494
691.88043	502
691.9342	500
691.98791	504
692.04169	505
692.0954	515
692.14917	518
692.20288	527
692.25665	527
692.31036	529
692.36407	535
692.41785	548
692.47156	553
692.52527	569
692.57898	594
692.63269	638
692.6864	663
692.74011	732
692.79382	758
692.84753	748
692.90118	729
692.95489	652
693.00861	617
693.06226	577
693.11597	567
693.16962	551
693.22327	550
693.27698	543
693.33063	535
693.38428	530
693.43799	534
693.49164	538
693.54529	536
693.59894	556
693.65259	550
693.70624	558
693.75983	564
693.81348	580
693.86713	608
693.92078	632
693.97437	656
694.02801	678
694.0816	731
694.13525	810
694.18884	837
694.24243	874
694.29608	871
694.34967	840
694.40326	795
694.45685	716
694.51044	670
694.56403	631
694.61761	591
694.6712	575
694.72479	568
694.77838	554
694.83197	545
694.8855	536
694.93909	528
694.99261	521
695.0462	528
695.09973	515
695.15332	522
695.20685	515
695.26038	506
695.31396	507
695.36749	512
695.42102	500
695.47455	504
695.52808	498
695.5816	496
695.63513	503
695.6886	496
695.74213	491
695.79565	493
695.84918	500
695.90265	494
695.95618	494
696.00964	504
696.06317	495
696.11664	496
696.1701	493
696.22363	497
696.2771	493
696.33057	496
696.38403	488
696.4375	496
696.49097	488
696.54443	492
696.5979	492
696.65137	499
696.70477	490
696.75824	492
696.81171	497
696.86511	496
696.91858	491
696.97198	498
697.02545	496
697.07886	491
697.13226	490
697.18573	490
697.23914	491
697.29254	494
697.34595	492
697.39935	493
697.45276	490
697.50616	489
697.55957	491
697.61291	489
697.66632	492
697.71973	493
697.77307	494
697.82648	491
697.87988	490
697.93323	494
697.98657	493
698.03998	490
698.09332	487
698.14667	491
698.20001	493
698.25336	492
698.3067	494
698.36005	489
698.41339	491
698.46674	491
698.52008	491
698.57343	493
698.62671	492
698.68005	492
698.7334	495
698.78668	488
698.84003	490
698.89331	491
698.94659	491
698.99994	496
699.05322	491
699.10651	487
699.15979	489
699.21307	492
699.26636	490
699.31964	493
699.37292	488
699.42621	489
699.47949	488
699.53271	492
699.586	490
699.63928	490
699.6925	493
699.74579	491
699.79901	495
699.85229	493
699.90552	489
699.95874	492
700.01196	491
700.06525	492
700.11847	495
700.17169	491
700.22491	496
700.27808	492
700.3313	493
700.38452	494
700.43774	490
700.49097	494
700.54413	491
700.59735	491
700.65051	495
700.70374	488
700.7569	492
700.81006	492
700.86328	490
700.91644	489
700.9696	493
701.02277	491
701.07593	493
701.12909	489
701.18225	489
701.23541	488
701.28857	490
701.34167	494
701.39484	489
701.448	488
701.5011	488
701.55426	491
701.60736	492
701.66052	489
701.71362	493
701.76672	492
701.81989	488
701.87299	496
701.92609	491
701.97919	493
702.03229	494
702.08539	493
702.13849	492
702.19159	487
702.24463	492
702.29773	491
702.35083	491
702.40387	491
702.45697	497
702.51001	497
702.56311	489
702.61615	490
702.66919	491
702.72223	491
702.77533	494
702.82837	493
702.88141	496
702.93445	495
702.98749	488
703.04053	489
703.09351	493
703.14655	494
703.19958	494
703.25256	490
703.3056	494
703.35864	493
703.41162	494
703.4646	497
703.51764	497
703.57062	492
703.6236	494
703.67657	491
703.72961	491
703.78259	497
703.83557	490
703.88855	494
703.94147	492
703.99445	492
704.04742	496
704.1004	495
704.15332	495
704.2063	495
704.25922	496
704.31219	492
704.36511	495
704.41809	491
704.47101	494
704.52393	489
704.57684	493
704.62976	497
704.68268	492
704.7356	493
704.78851	498
704.84143	497
704.89435	496
704.94727	495
705.00012	493
705.05304	494
705.10596	491
705.15881	493
705.21173	494
705.26459	491
705.31744	494
705.37036	494
705.42322	498
705.47607	491
705.52893	497
705.58179	491
705.63464	494
705.6875	491
705.74036	494
705.79321	491
705.84601	493
705.89886	493
705.95172	496
706.00452	493
706.05737	491
706.11017	495
706.16296	495
706.21582	496
706.26862	496
706.32141	496
706.37421	498
706.427	493
706.4798	498
706.53259	491
706.58539	495
706.63818	495
706.69098	498
706.74377	492
706.79651	497
706.8493	494
706.90204	499
706.95483	496
707.00757	494
707.06036	497
707.1131	495
707.16583	494
707.21857	498
707.2713	494
707.32404	493
707.37677	496
707.4295	499
707.48224	496
707.53497	496
707.58771	501
707.64044	496
707.69312	497
707.74585	496
707.79852	499
707.85126	499
707.90393	497
707.9566	494
708.00934	499
708.06201	500
708.11468	496
708.16736	495
708.22003	499
708.2727	496
708.32538	500
708.37805	495
708.43072	498
708.48334	500
708.53601	498
708.58868	493
708.6413	497
708.69397	496
708.74658	493
708.79919	497
708.85187	498
708.90448	502
708.95709	496
709.0097	496
709.06232	495
709.11493	498
709.16754	498
709.22015	494
709.27277	499
709.32538	500
709.37793	495
709.43054	497
709.48315	494
709.53571	493
709.58832	497
709.64087	495
709.69342	488
709.74597	501
709.79858	497
709.85114	496
709.90369	491
709.95624	492
710.00879	490
710.06134	493
710.11389	496
710.16638	495
710.21893	492
710.27148	493
710.32397	490
710.37653	492
710.42902	493
710.48157	498
710.53406	493
710.58655	494
710.6391	498
710.69159	492
710.74408	492
710.79657	494
710.84906	499
710.90155	495
710.95404	495
711.00647	495
711.05896	493
711.11145	499
711.16388	493
711.21637	495
711.26886	497
711.32129	492
711.37372	492
711.42621	500
711.47864	492
711.53107	495
711.5835	494
711.63593	494
711.68835	499
711.74078	497
711.79321	496
711.84564	496
711.89807	494
711.95044	494
712.00287	495
712.05524	492
712.10767	496
712.16003	493
712.21246	500
712.26483	493
712.3172	496
712.36957	495
712.422	494
712.47437	497
712.52673	498
712.5791	497
712.63141	499
712.68378	494
712.73614	500
712.78851	493
712.84082	496
712.89319	495
712.9455	495
712.99786	499
713.05017	498
713.10254	499
713.15485	502
713.20715	498
713.25946	501
713.31177	498
713.36407	494
713.41638	500
713.46869	500
713.521	503
713.5733	497
713.62555	507
713.67786	503
713.73016	504
713.78241	504
713.83472	494
713.88696	499
713.93921	499
713.99152	499
714.04376	503
714.09601	495
714.14825	498
714.2005	499
714.25275	496
714.30499	497
714.35724	498
714.40942	499
714.46167	500
714.51392	498
714.5661	499
714.61835	497
714.67053	495
714.72278	503
714.77496	497
714.82715	501
714.87933	498
714.93158	499
714.98376	499
715.03595	496
715.08813	505
715.14032	496
715.19244	494
715.24463	499
715.29681	496
715.34894	501
715.40112	498
715.45331	499
715.50543	495
715.55756	497
715.60974	502
715.66187	499
715.71399	500
715.76611	501
715.81824	499
715.87036	504
715.92249	499
715.97461	494
716.02673	499
716.07886	491
716.13092	496
716.18304	494
716.23517	499
716.28723	500
716.33929	496
716.39142	493
716.44348	492
716.49554	498
716.54767	493
716.59973	495
716.65179	499
716.70386	494
716.75592	495
716.80798	494
716.85999	500
716.91205	497
716.96411	494
717.01611	487
