Date and Time:                Thu Jun 11 11:00:17.746 2020	
677.08289	488
677.13751	486
677.19214	488
677.24676	490
677.30139	486
677.35602	486
677.41064	487
677.46521	485
677.51984	488
677.57446	486
677.62909	490
677.68365	485
677.73828	489
677.79285	486
677.84747	487
677.90204	487
677.95666	487
678.01123	489
678.0658	487
678.12042	489
678.17499	491
678.22955	486
678.28412	488
678.33868	488
678.39325	486
678.44781	491
678.50238	488
678.55695	491
678.61145	487
678.66602	491
678.72058	488
678.77509	489
678.82965	489
678.88422	490
678.93872	490
678.99322	488
679.04779	490
679.10229	489
679.1568	490
679.21136	494
679.26587	491
679.32037	492
679.37488	489
679.42938	486
679.48389	488
679.53839	489
679.5929	487
679.64734	492
679.70184	490
679.75635	491
679.81085	489
679.8653	493
679.9198	488
679.97424	491
680.02875	487
680.08319	490
680.13763	490
680.19214	490
680.24658	488
680.30103	493
680.35547	489
680.40991	488
680.46436	488
680.5188	487
680.57324	489
680.62769	491
680.68213	491
680.73657	490
680.79095	491
680.8454	487
680.89984	490
680.95422	491
681.00867	490
681.06305	488
681.11749	492
681.17187	486
681.22626	488
681.2807	490
681.33508	489
681.38947	490
681.44385	491
681.49823	489
681.55261	490
681.60699	493
681.66138	490
681.71576	490
681.77014	487
681.82446	489
681.87885	489
681.93323	491
681.98755	491
682.04193	491
682.09625	491
682.15063	487
682.20496	487
682.25934	488
682.31366	492
682.36798	489
682.4223	488
682.47662	491
682.53094	489
682.58527	490
682.63959	492
682.69391	489
682.74823	493
682.80255	489
682.85687	488
682.91113	490
682.96545	489
683.01978	490
683.07404	488
683.12836	489
683.18262	489
683.23688	488
683.2912	487
683.34546	492
683.39972	488
683.45398	489
683.5083	490
683.56256	487
683.61682	488
683.67108	489
683.72534	487
683.77954	492
683.8338	488
683.88806	487
683.94232	489
683.99652	490
684.05078	489
684.10504	488
684.15924	491
684.21344	486
684.2677	489
684.3219	484
684.3761	488
684.43036	490
684.48456	486
684.53876	491
684.59296	489
684.64716	487
684.70135	490
684.75555	489
684.80975	487
684.86395	487
684.91809	488
684.97229	491
685.02649	488
685.08063	487
685.13483	486
685.18896	489
685.24316	489
685.2973	489
685.3515	488
685.40564	486
685.45978	484
685.51392	492
685.56805	488
685.62219	487
685.67633	487
685.73047	488
685.78461	486
685.83874	486
685.89288	483
685.94702	486
686.0011	489
686.05524	485
686.10937	490
686.16345	485
686.21759	486
686.27167	488
686.32574	489
686.37988	487
686.43396	491
686.48804	487
686.54211	491
686.59619	487
686.65033	489
686.70441	492
686.75842	489
686.8125	488
686.86658	490
686.92065	487
686.97473	487
687.02875	487
687.08282	490
687.1369	489
687.19092	488
687.24499	487
687.29901	487
687.35303	491
687.4071	487
687.46112	484
687.51514	487
687.56915	487
687.62317	487
687.67718	489
687.7312	485
687.78522	486
687.83923	491
687.89325	491
687.94727	488
688.00122	488
688.05524	490
688.10925	491
688.16321	488
688.21722	488
688.27118	488
688.3252	489
688.37915	490
688.43311	491
688.48706	489
688.54108	489
688.59503	488
688.64899	491
688.70294	486
688.7569	491
688.81085	489
688.86475	489
688.9187	490
688.97266	489
689.02661	492
689.08051	491
689.13446	489
689.18835	494
689.24231	487
689.2962	488
689.35016	487
689.40405	490
689.45795	489
689.51184	489
689.5658	487
689.61969	490
689.67358	489
689.72748	490
689.78137	486
689.8352	487
689.8891	488
689.94299	490
689.99689	490
690.05072	489
690.10461	487
690.15845	491
690.21234	491
690.26617	492
690.32007	486
690.3739	491
690.42773	488
690.48163	488
690.53546	490
690.58929	489
690.64313	488
690.69696	490
690.75079	488
690.80463	492
690.85846	491
690.91223	489
690.96606	492
691.0199	491
691.07367	493
691.1275	489
691.18127	495
691.23511	492
691.28888	490
691.34271	492
691.39648	491
691.45026	488
691.50403	493
691.5578	490
691.61157	495
691.66534	493
691.71912	495
691.77289	492
691.82666	497
691.88043	496
691.9342	504
691.98791	503
692.04169	504
692.0954	506
692.14917	521
692.20288	514
692.25665	527
692.31036	527
692.36407	542
692.41785	547
692.47156	561
692.52527	586
692.57898	617
692.63269	669
692.6864	713
692.74011	749
692.79382	753
692.84753	741
692.90118	680
692.95489	644
693.00861	586
693.06226	563
693.11597	546
693.16962	543
693.22327	538
693.27698	532
693.33063	538
693.38428	529
693.43799	531
693.49164	533
693.54529	543
693.59894	543
693.65259	555
693.70624	562
693.75983	572
693.81348	586
693.86713	605
693.92078	632
693.97437	670
694.02801	732
694.0816	775
694.13525	842
694.18884	901
694.24243	909
694.29608	870
694.34967	822
694.40326	733
694.45685	685
694.51044	642
694.56403	610
694.61761	578
694.6712	566
694.72479	558
694.77838	543
694.83197	535
694.8855	528
694.93909	531
694.99261	517
695.0462	518
695.09973	514
695.15332	508
695.20685	505
695.26038	503
695.31396	506
695.36749	503
695.42102	500
695.47455	501
695.52808	499
695.5816	498
695.63513	494
695.6886	500
695.74213	498
695.79565	494
695.84918	495
695.90265	494
695.95618	491
696.00964	499
696.06317	492
696.11664	497
696.1701	493
696.22363	491
696.2771	493
696.33057	494
696.38403	495
696.4375	493
696.49097	495
696.54443	490
696.5979	490
696.65137	492
696.70477	492
696.75824	491
696.81171	492
696.86511	494
696.91858	489
696.97198	490
697.02545	490
697.07886	491
697.13226	488
697.18573	491
697.23914	491
697.29254	494
697.34595	489
697.39935	491
697.45276	489
697.50616	487
697.55957	489
697.61291	490
697.66632	492
697.71973	492
697.77307	489
697.82648	489
697.87988	491
697.93323	492
697.98657	490
698.03998	490
698.09332	490
698.14667	491
698.20001	490
698.25336	491
698.3067	492
698.36005	487
698.41339	488
698.46674	492
698.52008	491
698.57343	487
698.62671	491
698.68005	491
698.7334	492
698.78668	493
698.84003	492
698.89331	488
698.94659	488
698.99994	491
699.05322	487
699.10651	488
699.15979	491
699.21307	489
699.26636	489
699.31964	492
699.37292	489
699.42621	488
699.47949	493
699.53271	492
699.586	488
699.63928	492
699.6925	486
699.74579	488
699.79901	492
699.85229	490
699.90552	491
699.95874	490
700.01196	488
700.06525	488
700.11847	486
700.17169	491
700.22491	491
700.27808	489
700.3313	491
700.38452	492
700.43774	491
700.49097	490
700.54413	493
700.59735	487
700.65051	491
700.70374	490
700.7569	491
700.81006	491
700.86328	494
700.91644	492
700.9696	487
701.02277	489
701.07593	487
701.12909	488
701.18225	487
701.23541	486
701.28857	488
701.34167	493
701.39484	486
701.448	489
701.5011	490
701.55426	488
701.60736	489
701.66052	486
701.71362	492
701.76672	491
701.81989	492
701.87299	492
701.92609	489
701.97919	488
702.03229	487
702.08539	486
702.13849	492
702.19159	489
702.24463	487
702.29773	489
702.35083	489
702.40387	489
702.45697	488
702.51001	488
702.56311	488
702.61615	491
702.66919	490
702.72223	490
702.77533	492
702.82837	483
702.88141	491
702.93445	488
702.98749	488
703.04053	488
703.09351	491
703.14655	491
703.19958	493
703.25256	492
703.3056	492
703.35864	494
703.41162	485
703.4646	486
703.51764	490
703.57062	492
703.6236	490
703.67657	487
703.72961	492
703.78259	488
703.83557	493
703.88855	490
703.94147	493
703.99445	490
704.04742	490
704.1004	488
704.15332	491
704.2063	493
704.25922	490
704.31219	493
704.36511	493
704.41809	487
704.47101	491
704.52393	491
704.57684	494
704.62976	498
704.68268	493
704.7356	497
704.78851	491
704.84143	494
704.89435	494
704.94727	492
705.00012	493
705.05304	491
705.10596	491
705.15881	495
705.21173	489
705.26459	490
705.31744	494
705.37036	496
705.42322	494
705.47607	493
705.52893	491
705.58179	492
705.63464	495
705.6875	495
705.74036	496
705.79321	490
705.84601	496
705.89886	499
705.95172	494
706.00452	494
706.05737	497
706.11017	495
706.16296	497
706.21582	491
706.26862	493
706.32141	495
706.37421	495
706.427	497
706.4798	496
706.53259	501
706.58539	490
706.63818	493
706.69098	493
706.74377	498
706.79651	499
706.8493	491
706.90204	495
706.95483	493
707.00757	494
707.06036	497
707.1131	498
707.16583	496
707.21857	497
707.2713	493
707.32404	494
707.37677	499
707.4295	496
707.48224	499
707.53497	496
707.58771	494
707.64044	494
707.69312	500
707.74585	497
707.79852	502
707.85126	498
707.90393	496
707.9566	490
708.00934	495
708.06201	499
708.11468	497
708.16736	494
708.22003	498
708.2727	503
708.32538	495
708.37805	498
708.43072	497
708.48334	498
708.53601	498
708.58868	495
708.6413	497
708.69397	492
708.74658	494
708.79919	499
708.85187	495
708.90448	496
708.95709	494
709.0097	494
709.06232	500
709.11493	497
709.16754	494
709.22015	495
709.27277	493
709.32538	499
709.37793	492
709.43054	495
709.48315	494
709.53571	498
709.58832	497
709.64087	491
709.69342	492
709.74597	499
709.79858	495
709.85114	493
709.90369	495
709.95624	489
710.00879	493
710.06134	490
710.11389	494
710.16638	491
710.21893	495
710.27148	491
710.32397	493
710.37653	492
710.42902	490
710.48157	490
710.53406	493
710.58655	491
710.6391	494
710.69159	494
710.74408	489
710.79657	492
710.84906	491
710.90155	493
710.95404	485
711.00647	496
711.05896	491
711.11145	493
711.16388	491
711.21637	491
711.26886	492
711.32129	490
711.37372	496
711.42621	487
711.47864	487
711.53107	493
711.5835	489
711.63593	493
711.68835	491
711.74078	492
711.79321	491
711.84564	494
711.89807	495
711.95044	492
712.00287	494
712.05524	494
712.10767	495
712.16003	487
712.21246	497
712.26483	496
712.3172	494
712.36957	493
712.422	500
712.47437	493
712.52673	493
712.5791	497
712.63141	496
712.68378	495
712.73614	492
712.78851	493
712.84082	497
712.89319	491
712.9455	497
712.99786	499
713.05017	493
713.10254	493
713.15485	493
713.20715	494
713.25946	497
713.31177	499
713.36407	502
713.41638	500
713.46869	496
713.521	494
713.5733	498
713.62555	498
713.67786	497
713.73016	495
713.78241	499
713.83472	493
713.88696	499
713.93921	497
713.99152	499
714.04376	496
714.09601	495
714.14825	496
714.2005	501
714.25275	496
714.30499	499
714.35724	500
714.40942	497
714.46167	496
714.51392	500
714.5661	503
714.61835	496
714.67053	499
714.72278	495
714.77496	497
714.82715	496
714.87933	497
714.93158	497
714.98376	499
715.03595	499
715.08813	495
715.14032	494
715.19244	497
715.24463	494
715.29681	494
715.34894	499
715.40112	494
715.45331	502
715.50543	498
715.55756	496
715.60974	495
715.66187	497
715.71399	494
715.76611	493
715.81824	499
715.87036	495
715.92249	495
715.97461	496
716.02673	497
716.07886	496
716.13092	497
716.18304	498
716.23517	500
716.28723	491
716.33929	499
716.39142	491
716.44348	494
716.49554	494
716.54767	492
716.59973	493
716.65179	496
716.70386	497
716.75592	494
716.80798	491
716.85999	497
716.91205	492
716.96411	492
717.01611	483
