Date and Time:                Thu Jun 11 10:56:04.330 2020	
677.08289	491
677.13751	493
677.19214	494
677.24676	494
677.30139	492
677.35602	492
677.41064	488
677.46521	493
677.51984	491
677.57446	488
677.62909	489
677.68365	493
677.73828	490
677.79285	493
677.84747	494
677.90204	493
677.95666	488
678.01123	494
678.0658	491
678.12042	491
678.17499	491
678.22955	489
678.28412	495
678.33868	488
678.39325	492
678.44781	494
678.50238	490
678.55695	489
678.61145	492
678.66602	493
678.72058	489
678.77509	492
678.82965	491
678.88422	491
678.93872	491
678.99322	490
679.04779	490
679.10229	491
679.1568	489
679.21136	490
679.26587	491
679.32037	493
679.37488	493
679.42938	491
679.48389	489
679.53839	488
679.5929	490
679.64734	491
679.70184	489
679.75635	489
679.81085	494
679.8653	489
679.9198	489
679.97424	491
680.02875	491
680.08319	491
680.13763	492
680.19214	494
680.24658	492
680.30103	490
680.35547	492
680.40991	493
680.46436	492
680.5188	490
680.57324	492
680.62769	491
680.68213	491
680.73657	492
680.79095	491
680.8454	490
680.89984	489
680.95422	495
681.00867	490
681.06305	490
681.11749	490
681.17187	490
681.22626	487
681.2807	492
681.33508	492
681.38947	493
681.44385	490
681.49823	491
681.55261	490
681.60699	487
681.66138	491
681.71576	490
681.77014	490
681.82446	488
681.87885	491
681.93323	490
681.98755	490
682.04193	490
682.09625	490
682.15063	489
682.20496	491
682.25934	488
682.31366	491
682.36798	496
682.4223	489
682.47662	491
682.53094	491
682.58527	490
682.63959	485
682.69391	492
682.74823	489
682.80255	489
682.85687	488
682.91113	492
682.96545	490
683.01978	491
683.07404	491
683.12836	491
683.18262	490
683.23688	495
683.2912	491
683.34546	491
683.39972	488
683.45398	488
683.5083	489
683.56256	493
683.61682	489
683.67108	491
683.72534	493
683.77954	489
683.8338	491
683.88806	490
683.94232	491
683.99652	488
684.05078	491
684.10504	488
684.15924	490
684.21344	489
684.2677	492
684.3219	490
684.3761	490
684.43036	488
684.48456	492
684.53876	490
684.59296	490
684.64716	489
684.70135	489
684.75555	492
684.80975	488
684.86395	491
684.91809	489
684.97229	487
685.02649	491
685.08063	492
685.13483	493
685.18896	493
685.24316	489
685.2973	492
685.3515	490
685.40564	487
685.45978	490
685.51392	489
685.56805	492
685.62219	492
685.67633	488
685.73047	488
685.78461	488
685.83874	489
685.89288	489
685.94702	488
686.0011	490
686.05524	495
686.10937	490
686.16345	492
686.21759	491
686.27167	493
686.32574	489
686.37988	493
686.43396	490
686.48804	491
686.54211	487
686.59619	490
686.65033	491
686.70441	492
686.75842	486
686.8125	493
686.86658	491
686.92065	487
686.97473	488
687.02875	491
687.08282	494
687.1369	489
687.19092	489
687.24499	490
687.29901	490
687.35303	490
687.4071	493
687.46112	491
687.51514	492
687.56915	490
687.62317	493
687.67718	491
687.7312	488
687.78522	489
687.83923	491
687.89325	494
687.94727	490
688.00122	490
688.05524	492
688.10925	492
688.16321	489
688.21722	490
688.27118	491
688.3252	493
688.37915	490
688.43311	488
688.48706	491
688.54108	490
688.59503	492
688.64899	489
688.70294	491
688.7569	488
688.81085	494
688.86475	496
688.9187	489
688.97266	493
689.02661	490
689.08051	495
689.13446	490
689.18835	495
689.24231	491
689.2962	495
689.35016	491
689.40405	490
689.45795	491
689.51184	496
689.5658	492
689.61969	490
689.67358	492
689.72748	491
689.78137	491
689.8352	488
689.8891	491
689.94299	490
689.99689	492
690.05072	491
690.10461	488
690.15845	488
690.21234	492
690.26617	492
690.32007	490
690.3739	489
690.42773	490
690.48163	491
690.53546	493
690.58929	491
690.64313	491
690.69696	491
690.75079	490
690.80463	489
690.85846	491
690.91223	491
690.96606	487
691.0199	487
691.07367	494
691.1275	491
691.18127	495
691.23511	493
691.28888	490
691.34271	494
691.39648	491
691.45026	493
691.50403	494
691.5578	499
691.61157	495
691.66534	495
691.71912	494
691.77289	500
691.82666	501
691.88043	503
691.9342	502
691.98791	513
692.04169	529
692.0954	522
692.14917	524
692.20288	536
692.25665	542
692.31036	550
692.36407	579
692.41785	631
692.47156	694
692.52527	777
692.57898	873
692.63269	875
692.6864	818
692.74011	726
692.79382	646
692.84753	576
692.90118	548
692.95489	540
693.00861	522
693.06226	527
693.11597	529
693.16962	521
693.22327	525
693.27698	530
693.33063	542
693.38428	546
693.43799	556
693.49164	551
693.54529	558
693.59894	570
693.65259	570
693.70624	594
693.75983	630
693.81348	692
693.86713	759
693.92078	878
693.97437	991
694.02801	1083
694.0816	1133
694.13525	982
694.18884	860
694.24243	755
694.29608	673
694.34967	612
694.40326	574
694.45685	557
694.51044	544
694.56403	537
694.61761	526
694.6712	523
694.72479	521
694.77838	523
694.83197	512
694.8855	516
694.93909	508
694.99261	503
695.0462	508
695.09973	499
695.15332	502
695.20685	498
695.26038	503
695.31396	501
695.36749	497
695.42102	503
695.47455	500
695.52808	496
695.5816	497
695.63513	493
695.6886	494
695.74213	501
695.79565	500
695.84918	493
695.90265	499
695.95618	496
696.00964	494
696.06317	497
696.11664	493
696.1701	495
696.22363	495
696.2771	499
696.33057	494
696.38403	493
696.4375	493
696.49097	494
696.54443	493
696.5979	495
696.65137	497
696.70477	494
696.75824	497
696.81171	492
696.86511	493
696.91858	495
696.97198	493
697.02545	495
697.07886	493
697.13226	493
697.18573	492
697.23914	492
697.29254	492
697.34595	495
697.39935	491
697.45276	494
697.50616	488
697.55957	493
697.61291	493
697.66632	493
697.71973	492
697.77307	490
697.82648	491
697.87988	490
697.93323	496
697.98657	494
698.03998	490
698.09332	492
698.14667	498
698.20001	495
698.25336	495
698.3067	492
698.36005	491
698.41339	491
698.46674	499
698.52008	494
698.57343	492
698.62671	490
698.68005	493
698.7334	494
698.78668	491
698.84003	494
698.89331	492
698.94659	491
698.99994	490
699.05322	492
699.10651	491
699.15979	497
699.21307	493
699.26636	493
699.31964	492
699.37292	489
699.42621	492
699.47949	490
699.53271	490
699.586	491
699.63928	491
699.6925	491
699.74579	493
699.79901	494
699.85229	493
699.90552	491
699.95874	495
700.01196	492
700.06525	491
700.11847	492
700.17169	493
700.22491	493
700.27808	491
700.3313	492
700.38452	493
700.43774	494
700.49097	492
700.54413	491
700.59735	496
700.65051	491
700.70374	491
700.7569	492
700.81006	489
700.86328	490
700.91644	491
700.9696	492
701.02277	490
701.07593	489
701.12909	492
701.18225	490
701.23541	493
701.28857	493
701.34167	494
701.39484	490
701.448	490
701.5011	491
701.55426	491
701.60736	490
701.66052	490
701.71362	496
701.76672	493
701.81989	494
701.87299	494
701.92609	494
701.97919	492
702.03229	492
702.08539	491
702.13849	493
702.19159	491
702.24463	495
702.29773	489
702.35083	494
702.40387	493
702.45697	494
702.51001	489
702.56311	492
702.61615	491
702.66919	491
702.72223	491
702.77533	490
702.82837	491
702.88141	492
702.93445	499
702.98749	490
703.04053	489
703.09351	491
703.14655	492
703.19958	493
703.25256	495
703.3056	495
703.35864	493
703.41162	493
703.4646	492
703.51764	498
703.57062	494
703.6236	495
703.67657	497
703.72961	494
703.78259	492
703.83557	491
703.88855	496
703.94147	493
703.99445	495
704.04742	495
704.1004	492
704.15332	501
704.2063	494
704.25922	493
704.31219	497
704.36511	491
704.41809	495
704.47101	491
704.52393	492
704.57684	492
704.62976	498
704.68268	493
704.7356	500
704.78851	496
704.84143	499
704.89435	494
704.94727	499
705.00012	497
705.05304	500
705.10596	500
705.15881	496
705.21173	499
705.26459	500
705.31744	497
705.37036	498
705.42322	496
705.47607	495
705.52893	497
705.58179	499
705.63464	499
705.6875	498
705.74036	498
705.79321	502
705.84601	500
705.89886	497
705.95172	502
706.00452	499
706.05737	497
706.11017	496
706.16296	501
706.21582	494
706.26862	502
706.32141	493
706.37421	499
706.427	496
706.4798	498
706.53259	502
706.58539	497
706.63818	495
706.69098	499
706.74377	502
706.79651	500
706.8493	499
706.90204	497
706.95483	495
707.00757	501
707.06036	499
707.1131	497
707.16583	495
707.21857	496
707.2713	500
707.32404	499
707.37677	500
707.4295	503
707.48224	503
707.53497	501
707.58771	496
707.64044	499
707.69312	497
707.74585	502
707.79852	495
707.85126	499
707.90393	498
707.9566	498
708.00934	499
708.06201	500
708.11468	499
708.16736	502
708.22003	493
708.2727	498
708.32538	505
708.37805	499
708.43072	496
708.48334	503
708.53601	499
708.58868	501
708.6413	498
708.69397	496
708.74658	501
708.79919	491
708.85187	497
708.90448	498
708.95709	497
709.0097	501
709.06232	499
709.11493	503
709.16754	500
709.22015	501
709.27277	499
709.32538	497
709.37793	495
709.43054	497
709.48315	495
709.53571	497
709.58832	496
709.64087	496
709.69342	496
709.74597	498
709.79858	492
709.85114	492
709.90369	499
709.95624	494
710.00879	494
710.06134	492
710.11389	498
710.16638	494
710.21893	495
710.27148	496
710.32397	489
710.37653	494
710.42902	495
710.48157	492
710.53406	497
710.58655	495
710.6391	495
710.69159	497
710.74408	498
710.79657	493
710.84906	490
710.90155	491
710.95404	499
711.00647	494
711.05896	494
711.11145	495
711.16388	495
711.21637	495
711.26886	495
711.32129	494
711.37372	496
711.42621	497
711.47864	498
711.53107	490
711.5835	497
711.63593	495
711.68835	498
711.74078	495
711.79321	494
711.84564	498
711.89807	497
711.95044	495
712.00287	495
712.05524	498
712.10767	499
712.16003	503
712.21246	503
712.26483	493
712.3172	504
712.36957	499
712.422	494
712.47437	495
712.52673	499
712.5791	497
712.63141	501
712.68378	498
712.73614	498
712.78851	504
712.84082	499
712.89319	502
712.9455	498
712.99786	501
713.05017	501
713.10254	499
713.15485	501
713.20715	504
713.25946	503
713.31177	501
713.36407	498
713.41638	512
713.46869	507
713.521	506
713.5733	504
713.62555	501
713.67786	503
713.73016	500
713.78241	499
713.83472	502
713.88696	506
713.93921	506
713.99152	514
714.04376	505
714.09601	502
714.14825	503
714.2005	504
714.25275	500
714.30499	506
714.35724	501
714.40942	512
714.46167	504
714.51392	503
714.5661	504
714.61835	507
714.67053	505
714.72278	499
714.77496	501
714.82715	502
714.87933	500
714.93158	505
714.98376	500
715.03595	503
715.08813	506
715.14032	503
715.19244	503
715.24463	501
715.29681	500
715.34894	503
715.40112	500
715.45331	504
715.50543	503
715.55756	507
715.60974	503
715.66187	501
715.71399	499
715.76611	505
715.81824	497
715.87036	499
715.92249	506
715.97461	495
716.02673	500
716.07886	499
716.13092	497
716.18304	496
716.23517	501
716.28723	501
716.33929	499
716.39142	495
716.44348	498
716.49554	499
716.54767	501
716.59973	503
716.65179	496
716.70386	498
716.75592	500
716.80798	495
716.85999	499
716.91205	495
716.96411	499
717.01611	490
