Date and Time:                Thu Jun 11 10:38:19.208 2020	
681.66138	486
681.71576	485
681.77014	483
681.82446	487
681.87885	484
681.93323	486
681.98755	485
682.04193	483
682.09625	483
682.15063	482
682.20496	487
682.25934	484
682.31366	486
682.36798	486
682.4223	485
682.47662	484
682.53094	481
682.58527	484
682.63959	490
682.69391	486
682.74823	481
682.80255	481
682.85687	484
682.91113	482
682.96545	485
683.01978	484
683.07404	482
683.12836	484
683.18262	481
683.23688	484
683.2912	485
683.34546	481
683.39972	486
683.45398	485
683.5083	486
683.56256	485
683.61682	485
683.67108	484
683.72534	483
683.77954	485
683.8338	484
683.88806	484
683.94232	483
683.99652	483
684.05078	480
684.10504	486
684.15924	482
684.21344	488
684.2677	483
684.3219	485
684.3761	484
684.43036	485
684.48456	484
684.53876	483
684.59296	483
684.64716	482
684.70135	487
684.75555	483
684.80975	483
684.86395	482
684.91809	485
684.97229	484
685.02649	484
685.08063	483
685.13483	486
685.18896	480
685.24316	488
685.2973	484
685.3515	484
685.40564	484
685.45978	487
685.51392	483
685.56805	484
685.62219	488
685.67633	482
685.73047	486
685.78461	483
685.83874	485
685.89288	483
685.94702	483
686.0011	483
686.05524	484
686.10937	486
686.16345	484
686.21759	484
686.27167	483
686.32574	487
686.37988	487
686.43396	485
686.48804	485
686.54211	485
686.59619	488
686.65033	483
686.70441	486
686.75842	487
686.8125	484
686.86658	487
686.92065	484
686.97473	482
687.02875	485
687.08282	481
687.1369	481
687.19092	480
687.24499	485
687.29901	484
687.35303	484
687.4071	482
687.46112	482
687.51514	485
687.56915	487
687.62317	482
687.67718	486
687.7312	484
687.78522	481
687.83923	484
687.89325	486
687.94727	484
688.00122	483
688.05524	484
688.10925	483
688.16321	484
688.21722	485
688.27118	483
688.3252	482
688.37915	487
688.43311	483
688.48706	487
688.54108	485
688.59503	487
688.64899	486
688.70294	486
688.7569	485
688.81085	483
688.86475	485
688.9187	485
688.97266	486
689.02661	486
689.08051	486
689.13446	486
689.18835	487
689.24231	487
689.2962	482
689.35016	485
689.40405	483
689.45795	483
689.51184	484
689.5658	483
689.61969	487
689.67358	484
689.72748	483
689.78137	484
689.8352	485
689.8891	485
689.94299	487
689.99689	484
690.05072	487
690.10461	484
690.15845	484
690.21234	483
690.26617	481
690.32007	485
690.3739	486
690.42773	482
690.48163	486
690.53546	486
690.58929	485
690.64313	485
690.69696	484
690.75079	482
690.80463	486
690.85846	483
690.91223	486
690.96606	484
691.0199	485
691.07367	483
691.1275	484
691.18127	490
691.23511	483
691.28888	487
691.34271	483
691.39648	482
691.45026	486
691.50403	484
691.5578	487
691.61157	489
691.66534	485
691.71912	492
691.77289	487
691.82666	491
691.88043	489
691.9342	492
691.98791	489
692.04169	486
692.0954	491
692.14917	497
692.20288	515
692.25665	533
692.31036	572
692.36407	567
692.41785	548
692.47156	520
692.52527	494
692.57898	485
692.63269	488
692.6864	485
692.74011	485
692.79382	486
692.84753	482
692.90118	489
692.95489	485
693.00861	492
693.06226	498
693.11597	504
693.16962	504
693.22327	507
693.27698	512
693.33063	512
693.38428	505
693.43799	515
693.49164	525
693.54529	571
693.59894	637
693.65259	765
693.70624	1036
693.75983	1305
693.81348	1163
693.86713	922
693.92078	621
693.97437	518
694.02801	493
694.0816	494
694.13525	486
694.18884	488
694.24243	491
694.29608	488
694.34967	486
694.40326	489
694.45685	488
694.51044	487
694.56403	483
694.61761	486
694.6712	487
694.72479	486
694.77838	486
694.83197	485
694.8855	488
694.93909	482
694.99261	489
695.0462	486
695.09973	484
695.15332	484
695.20685	484
695.26038	484
695.31396	484
695.36749	483
695.42102	484
695.47455	485
695.52808	485
695.5816	488
695.63513	489
695.6886	484
695.74213	486
695.79565	486
695.84918	484
695.90265	487
695.95618	482
696.00964	482
696.06317	484
696.11664	485
696.1701	486
696.22363	483
696.2771	484
696.33057	483
696.38403	483
696.4375	479
696.49097	480
696.54443	479
696.5979	482
696.65137	485
696.70477	484
696.75824	486
696.81171	482
696.86511	483
696.91858	483
696.97198	483
697.02545	481
697.07886	483
697.13226	482
697.18573	487
697.23914	484
697.29254	484
697.34595	481
697.39935	483
697.45276	485
697.50616	485
697.55957	483
697.61291	482
697.66632	485
697.71973	483
697.77307	485
697.82648	484
697.87988	484
697.93323	484
697.98657	484
698.03998	484
698.09332	486
698.14667	487
698.20001	486
698.25336	488
698.3067	486
698.36005	486
698.41339	483
698.46674	487
698.52008	487
698.57343	487
698.62671	484
698.68005	485
698.7334	483
698.78668	486
698.84003	484
698.89331	487
698.94659	484
698.99994	484
699.05322	486
699.10651	487
699.15979	485
699.21307	486
699.26636	486
699.31964	486
699.37292	487
699.42621	486
699.47949	485
699.53271	487
699.586	483
699.63928	481
699.6925	487
699.74579	485
699.79901	487
699.85229	486
699.90552	485
699.95874	484
700.01196	485
700.06525	485
700.11847	485
700.17169	485
700.22491	487
700.27808	486
700.3313	484
700.38452	489
700.43774	486
700.49097	485
700.54413	485
700.59735	486
700.65051	490
700.70374	485
700.7569	487
700.81006	487
700.86328	488
700.91644	489
700.9696	487
701.02277	486
701.07593	487
701.12909	489
701.18225	484
701.23541	486
701.28857	487
701.34167	490
701.39484	491
701.448	490
701.5011	494
701.55426	491
701.60736	487
701.66052	486
701.71362	485
701.76672	487
701.81989	490
701.87299	487
701.92609	487
701.97919	486
702.03229	487
702.08539	489
702.13849	482
702.19159	487
702.24463	485
702.29773	484
702.35083	488
702.40387	486
702.45697	486
702.51001	489
702.56311	485
702.61615	488
702.66919	486
702.72223	489
702.77533	486
702.82837	486
702.88141	486
702.93445	486
702.98749	487
703.04053	484
703.09351	493
703.14655	484
703.19958	488
703.25256	489
703.3056	490
703.35864	490
703.41162	488
703.4646	490
703.51764	491
703.57062	488
703.6236	494
703.67657	492
703.72961	490
703.78259	491
703.83557	488
703.88855	488
703.94147	490
703.99445	491
704.04742	493
704.1004	492
704.15332	489
704.2063	490
704.25922	488
704.31219	487
704.36511	499
704.41809	497
704.47101	493
704.52393	493
704.57684	497
704.62976	500
704.68268	496
704.7356	497
704.78851	496
704.84143	489
704.89435	495
704.94727	496
705.00012	499
705.05304	497
705.10596	504
705.15881	493
705.21173	501
705.26459	500
705.31744	493
705.37036	504
705.42322	498
705.47607	501
705.52893	501
705.58179	498
705.63464	493
705.6875	497
705.74036	491
705.79321	491
705.84601	494
705.89886	492
705.95172	494
706.00452	495
706.05737	493
706.11017	499
706.16296	494
706.21582	493
706.26862	501
706.32141	499
706.37421	499
706.427	491
706.4798	501
706.53259	496
706.58539	502
706.63818	502
706.69098	496
706.74377	503
706.79651	503
706.8493	499
706.90204	506
706.95483	503
707.00757	501
707.06036	497
707.1131	506
707.16583	500
707.21857	507
707.2713	499
707.32404	499
707.37677	500
707.4295	506
707.48224	505
707.53497	504
707.58771	506
707.64044	505
707.69312	513
707.74585	504
707.79852	502
707.85126	499
707.90393	502
707.9566	501
708.00934	508
708.06201	503
708.11468	501
708.16736	503
708.22003	504
708.2727	503
708.32538	494
708.37805	501
708.43072	505
708.48334	499
708.53601	496
708.58868	507
708.6413	498
708.69397	499
708.74658	506
708.79919	502
708.85187	498
708.90448	499
708.95709	505
709.0097	506
709.06232	503
709.11493	504
709.16754	499
709.22015	498
709.27277	501
709.32538	497
709.37793	497
709.43054	500
709.48315	494
709.53571	494
709.58832	497
709.64087	499
709.69342	493
709.74597	494
709.79858	498
709.85114	494
709.90369	496
709.95624	492
710.00879	492
710.06134	494
710.11389	495
710.16638	497
710.21893	499
710.27148	491
710.32397	494
710.37653	495
710.42902	492
710.48157	490
710.53406	491
710.58655	491
710.6391	491
710.69159	490
710.74408	490
710.79657	491
710.84906	492
710.90155	489
710.95404	491
711.00647	489
711.05896	492
711.11145	491
711.16388	489
711.21637	493
711.26886	492
711.32129	492
711.37372	487
711.42621	493
711.47864	487
711.53107	487
711.5835	494
711.63593	490
711.68835	492
711.74078	493
711.79321	498
711.84564	500
711.89807	496
711.95044	495
712.00287	498
712.05524	502
712.10767	499
712.16003	507
712.21246	502
712.26483	507
712.3172	496
712.36957	497
712.422	498
712.47437	512
712.52673	499
712.5791	503
712.63141	500
712.68378	514
712.73614	516
712.78851	513
712.84082	513
712.89319	519
712.9455	505
712.99786	508
713.05017	509
713.10254	524
713.15485	518
713.20715	522
713.25946	508
713.31177	512
713.36407	516
713.41638	508
713.46869	505
713.521	508
713.5733	504
713.62555	507
713.67786	506
713.73016	506
713.78241	506
713.83472	516
713.88696	512
713.93921	512
713.99152	515
714.04376	503
714.09601	513
714.14825	505
714.2005	515
714.25275	515
714.30499	516
714.35724	499
714.40942	513
714.46167	507
714.51392	515
714.5661	512
714.61835	520
714.67053	525
714.72278	525
714.77496	515
714.82715	522
714.87933	520
714.93158	516
714.98376	517
715.03595	529
715.08813	513
715.14032	517
715.19244	515
715.24463	513
715.29681	518
715.34894	521
715.40112	514
715.45331	504
715.50543	516
715.55756	516
715.60974	507
715.66187	503
715.71399	514
715.76611	505
715.81824	503
715.87036	500
715.92249	504
715.97461	503
716.02673	512
716.07886	502
716.13092	504
716.18304	507
716.23517	503
716.28723	497
716.33929	507
716.39142	507
716.44348	498
716.49554	500
716.54767	502
716.59973	497
716.65179	497
716.70386	501
716.75592	497
716.80798	497
716.85999	498
716.91205	500
716.96411	501
717.01611	485
