Date and Time:                Thu Jun 11 11:02:09.383 2020	
677.08289	488
677.13751	489
677.19214	491
677.24676	490
677.30139	491
677.35602	490
677.41064	492
677.46521	489
677.51984	492
677.57446	489
677.62909	489
677.68365	494
677.73828	491
677.79285	493
677.84747	493
677.90204	491
677.95666	493
678.01123	487
678.0658	490
678.12042	490
678.17499	489
678.22955	487
678.28412	492
678.33868	491
678.39325	492
678.44781	488
678.50238	490
678.55695	494
678.61145	490
678.66602	490
678.72058	492
678.77509	491
678.82965	489
678.88422	489
678.93872	491
678.99322	488
679.04779	489
679.10229	489
679.1568	492
679.21136	493
679.26587	492
679.32037	490
679.37488	491
679.42938	490
679.48389	494
679.53839	491
679.5929	494
679.64734	492
679.70184	488
679.75635	490
679.81085	492
679.8653	490
679.9198	488
679.97424	489
680.02875	489
680.08319	489
680.13763	491
680.19214	490
680.24658	493
680.30103	487
680.35547	489
680.40991	488
680.46436	491
680.5188	492
680.57324	491
680.62769	489
680.68213	487
680.73657	491
680.79095	489
680.8454	493
680.89984	489
680.95422	489
681.00867	493
681.06305	489
681.11749	491
681.17187	492
681.22626	489
681.2807	490
681.33508	489
681.38947	491
681.44385	491
681.49823	487
681.55261	488
681.60699	491
681.66138	489
681.71576	489
681.77014	489
681.82446	488
681.87885	488
681.93323	491
681.98755	490
682.04193	489
682.09625	489
682.15063	489
682.20496	490
682.25934	489
682.31366	488
682.36798	487
682.4223	493
682.47662	491
682.53094	489
682.58527	488
682.63959	492
682.69391	489
682.74823	488
682.80255	488
682.85687	490
682.91113	485
682.96545	487
683.01978	489
683.07404	489
683.12836	491
683.18262	489
683.23688	489
683.2912	490
683.34546	490
683.39972	490
683.45398	491
683.5083	489
683.56256	488
683.61682	489
683.67108	488
683.72534	488
683.77954	489
683.8338	491
683.88806	489
683.94232	487
683.99652	490
684.05078	487
684.10504	487
684.15924	491
684.21344	488
684.2677	488
684.3219	488
684.3761	484
684.43036	490
684.48456	489
684.53876	489
684.59296	489
684.64716	490
684.70135	486
684.75555	490
684.80975	489
684.86395	490
684.91809	490
684.97229	490
685.02649	487
685.08063	490
685.13483	488
685.18896	489
685.24316	491
685.2973	489
685.3515	488
685.40564	488
685.45978	490
685.51392	489
685.56805	490
685.62219	486
685.67633	490
685.73047	491
685.78461	488
685.83874	489
685.89288	492
685.94702	487
686.0011	490
686.05524	490
686.10937	491
686.16345	492
686.21759	492
686.27167	488
686.32574	492
686.37988	494
686.43396	491
686.48804	489
686.54211	492
686.59619	485
686.65033	487
686.70441	487
686.75842	490
686.8125	489
686.86658	487
686.92065	490
686.97473	485
687.02875	491
687.08282	491
687.1369	490
687.19092	493
687.24499	488
687.29901	492
687.35303	491
687.4071	490
687.46112	491
687.51514	490
687.56915	491
687.62317	489
687.67718	488
687.7312	486
687.78522	491
687.83923	492
687.89325	487
687.94727	489
688.00122	488
688.05524	494
688.10925	489
688.16321	490
688.21722	486
688.27118	488
688.3252	492
688.37915	491
688.43311	491
688.48706	491
688.54108	493
688.59503	490
688.64899	490
688.70294	487
688.7569	491
688.81085	493
688.86475	495
688.9187	489
688.97266	489
689.02661	487
689.08051	491
689.13446	488
689.18835	491
689.24231	490
689.2962	493
689.35016	489
689.40405	490
689.45795	490
689.51184	491
689.5658	491
689.61969	488
689.67358	493
689.72748	494
689.78137	493
689.8352	491
689.8891	491
689.94299	491
689.99689	490
690.05072	487
690.10461	488
690.15845	489
690.21234	491
690.26617	492
690.32007	487
690.3739	490
690.42773	489
690.48163	494
690.53546	492
690.58929	492
690.64313	490
690.69696	490
690.75079	491
690.80463	488
690.85846	492
690.91223	492
690.96606	499
691.0199	491
691.07367	489
691.1275	489
691.18127	488
691.23511	493
691.28888	491
691.34271	493
691.39648	494
691.45026	490
691.50403	496
691.5578	491
691.61157	490
691.66534	489
691.71912	494
691.77289	494
691.82666	498
691.88043	500
691.9342	501
691.98791	504
692.04169	505
692.0954	507
692.14917	517
692.20288	515
692.25665	518
692.31036	524
692.36407	533
692.41785	545
692.47156	543
692.52527	558
692.57898	568
692.63269	612
692.6864	639
692.74011	681
692.79382	724
692.84753	752
692.90118	747
692.95489	717
693.00861	674
693.06226	631
693.11597	604
693.16962	570
693.22327	556
693.27698	548
693.33063	543
693.38428	537
693.43799	543
693.49164	531
693.54529	537
693.59894	549
693.65259	548
693.70624	554
693.75983	566
693.81348	569
693.86713	593
693.92078	605
693.97437	642
694.02801	652
694.0816	691
694.13525	735
694.18884	810
694.24243	870
694.29608	848
694.34967	843
694.40326	814
694.45685	783
694.51044	734
694.56403	678
694.61761	624
694.6712	608
694.72479	606
694.77838	565
694.83197	560
694.8855	546
694.93909	537
694.99261	538
695.0462	531
695.09973	523
695.15332	523
695.20685	526
695.26038	521
695.31396	513
695.36749	508
695.42102	504
695.47455	501
695.52808	506
695.5816	506
695.63513	504
695.6886	505
695.74213	501
695.79565	503
695.84918	499
695.90265	499
695.95618	499
696.00964	495
696.06317	497
696.11664	495
696.1701	493
696.22363	496
696.2771	497
696.33057	494
696.38403	499
696.4375	492
696.49097	497
696.54443	494
696.5979	495
696.65137	494
696.70477	497
696.75824	493
696.81171	494
696.86511	495
696.91858	491
696.97198	491
697.02545	496
697.07886	490
697.13226	492
697.18573	494
697.23914	496
697.29254	490
697.34595	494
697.39935	491
697.45276	486
697.50616	491
697.55957	495
697.61291	491
697.66632	489
697.71973	492
697.77307	489
697.82648	492
697.87988	493
697.93323	493
697.98657	489
698.03998	490
698.09332	492
698.14667	491
698.20001	491
698.25336	492
698.3067	492
698.36005	489
698.41339	490
698.46674	491
698.52008	490
698.57343	491
698.62671	494
698.68005	490
698.7334	489
698.78668	491
698.84003	491
698.89331	488
698.94659	492
698.99994	488
699.05322	489
699.10651	490
699.15979	491
699.21307	487
699.26636	493
699.31964	495
699.37292	491
699.42621	487
699.47949	492
699.53271	488
699.586	490
699.63928	493
699.6925	494
699.74579	491
699.79901	491
699.85229	490
699.90552	491
699.95874	489
700.01196	492
700.06525	492
700.11847	495
700.17169	488
700.22491	489
700.27808	492
700.3313	491
700.38452	492
700.43774	490
700.49097	486
700.54413	487
700.59735	492
700.65051	487
700.70374	486
700.7569	492
700.81006	492
700.86328	489
700.91644	492
700.9696	491
701.02277	489
701.07593	494
701.12909	491
701.18225	491
701.23541	489
701.28857	491
701.34167	492
701.39484	489
701.448	489
701.5011	486
701.55426	491
701.60736	492
701.66052	488
701.71362	489
701.76672	492
701.81989	490
701.87299	489
701.92609	489
701.97919	490
702.03229	487
702.08539	490
702.13849	491
702.19159	489
702.24463	488
702.29773	488
702.35083	491
702.40387	489
702.45697	489
702.51001	490
702.56311	493
702.61615	490
702.66919	488
702.72223	488
702.77533	495
702.82837	494
702.88141	489
702.93445	495
702.98749	490
703.04053	496
703.09351	492
703.14655	491
703.19958	491
703.25256	491
703.3056	490
703.35864	495
703.41162	494
703.4646	490
703.51764	490
703.57062	491
703.6236	488
703.67657	492
703.72961	491
703.78259	495
703.83557	492
703.88855	493
703.94147	491
703.99445	493
704.04742	492
704.1004	496
704.15332	494
704.2063	494
704.25922	495
704.31219	493
704.36511	496
704.41809	491
704.47101	493
704.52393	493
704.57684	495
704.62976	489
704.68268	497
704.7356	492
704.78851	495
704.84143	494
704.89435	495
704.94727	494
705.00012	497
705.05304	495
705.10596	494
705.15881	496
705.21173	498
705.26459	499
705.31744	495
705.37036	500
705.42322	496
705.47607	497
705.52893	494
705.58179	495
705.63464	496
705.6875	498
705.74036	496
705.79321	498
705.84601	500
705.89886	496
705.95172	498
706.00452	497
706.05737	497
706.11017	498
706.16296	497
706.21582	495
706.26862	498
706.32141	495
706.37421	494
706.427	498
706.4798	495
706.53259	495
706.58539	495
706.63818	494
706.69098	497
706.74377	498
706.79651	495
706.8493	496
706.90204	494
706.95483	493
707.00757	498
707.06036	493
707.1131	498
707.16583	497
707.21857	502
707.2713	495
707.32404	496
707.37677	498
707.4295	497
707.48224	501
707.53497	497
707.58771	498
707.64044	496
707.69312	492
707.74585	496
707.79852	494
707.85126	496
707.90393	499
707.9566	494
708.00934	498
708.06201	494
708.11468	496
708.16736	497
708.22003	498
708.2727	499
708.32538	499
708.37805	498
708.43072	490
708.48334	497
708.53601	497
708.58868	492
708.6413	496
708.69397	496
708.74658	491
708.79919	494
708.85187	496
708.90448	494
708.95709	502
709.0097	494
709.06232	499
709.11493	496
709.16754	495
709.22015	495
709.27277	496
709.32538	498
709.37793	492
709.43054	495
709.48315	494
709.53571	495
709.58832	495
709.64087	494
709.69342	491
709.74597	492
709.79858	494
709.85114	492
709.90369	494
709.95624	491
710.00879	496
710.06134	490
710.11389	491
710.16638	493
710.21893	497
710.27148	495
710.32397	494
710.37653	498
710.42902	494
710.48157	492
710.53406	491
710.58655	492
710.6391	492
710.69159	493
710.74408	490
710.79657	496
710.84906	494
710.90155	491
710.95404	497
711.00647	493
711.05896	494
711.11145	498
711.16388	495
711.21637	498
711.26886	491
711.32129	487
711.37372	492
711.42621	493
711.47864	497
711.53107	489
711.5835	493
711.63593	493
711.68835	495
711.74078	493
711.79321	493
711.84564	493
711.89807	496
711.95044	494
712.00287	495
712.05524	499
712.10767	493
712.16003	493
712.21246	493
712.26483	491
712.3172	492
712.36957	500
712.422	496
712.47437	493
712.52673	496
712.5791	495
712.63141	501
712.68378	495
712.73614	496
712.78851	495
712.84082	492
712.89319	495
712.9455	494
712.99786	501
713.05017	497
713.10254	496
713.15485	498
713.20715	497
713.25946	496
713.31177	499
713.36407	499
713.41638	497
713.46869	499
713.521	504
713.5733	495
713.62555	496
713.67786	499
713.73016	501
713.78241	500
713.83472	500
713.88696	503
713.93921	499
713.99152	500
714.04376	498
714.09601	499
714.14825	503
714.2005	498
714.25275	496
714.30499	500
714.35724	495
714.40942	497
714.46167	501
714.51392	496
714.5661	500
714.61835	505
714.67053	497
714.72278	501
714.77496	499
714.82715	494
714.87933	497
714.93158	497
714.98376	499
715.03595	496
715.08813	499
715.14032	497
715.19244	499
715.24463	500
715.29681	499
715.34894	497
715.40112	497
715.45331	502
715.50543	497
715.55756	500
715.60974	503
715.66187	499
715.71399	491
715.76611	503
715.81824	500
715.87036	498
715.92249	497
715.97461	494
716.02673	500
716.07886	492
716.13092	498
716.18304	493
716.23517	496
716.28723	497
716.33929	496
716.39142	496
716.44348	494
716.49554	492
716.54767	504
716.59973	492
716.65179	497
716.70386	495
716.75592	493
716.80798	497
716.85999	491
716.91205	490
716.96411	492
717.01611	487
