Date and Time:                Thu Jun 11 10:44:05.132 2020	
681.66138	485
681.71576	485
681.77014	484
681.82446	484
681.87885	483
681.93323	485
681.98755	486
682.04193	485
682.09625	483
682.15063	487
682.20496	484
682.25934	484
682.31366	485
682.36798	484
682.4223	481
682.47662	489
682.53094	485
682.58527	486
682.63959	482
682.69391	486
682.74823	485
682.80255	485
682.85687	485
682.91113	482
682.96545	484
683.01978	485
683.07404	484
683.12836	484
683.18262	484
683.23688	485
683.2912	484
683.34546	485
683.39972	487
683.45398	482
683.5083	484
683.56256	487
683.61682	487
683.67108	487
683.72534	487
683.77954	487
683.8338	486
683.88806	483
683.94232	488
683.99652	484
684.05078	485
684.10504	483
684.15924	483
684.21344	488
684.2677	485
684.3219	489
684.3761	483
684.43036	488
684.48456	487
684.53876	487
684.59296	485
684.64716	481
684.70135	483
684.75555	483
684.80975	485
684.86395	487
684.91809	484
684.97229	483
685.02649	484
685.08063	487
685.13483	483
685.18896	486
685.24316	487
685.2973	482
685.3515	484
685.40564	487
685.45978	487
685.51392	488
685.56805	488
685.62219	486
685.67633	486
685.73047	485
685.78461	487
685.83874	484
685.89288	482
685.94702	487
686.0011	484
686.05524	488
686.10937	486
686.16345	486
686.21759	487
686.27167	486
686.32574	486
686.37988	488
686.43396	484
686.48804	483
686.54211	485
686.59619	484
686.65033	485
686.70441	486
686.75842	485
686.8125	482
686.86658	486
686.92065	486
686.97473	483
687.02875	488
687.08282	485
687.1369	484
687.19092	486
687.24499	485
687.29901	487
687.35303	487
687.4071	482
687.46112	482
687.51514	484
687.56915	484
687.62317	483
687.67718	483
687.7312	486
687.78522	484
687.83923	487
687.89325	482
687.94727	483
688.00122	485
688.05524	485
688.10925	485
688.16321	485
688.21722	485
688.27118	484
688.3252	484
688.37915	486
688.43311	483
688.48706	482
688.54108	483
688.59503	482
688.64899	481
688.70294	484
688.7569	481
688.81085	482
688.86475	488
688.9187	484
688.97266	484
689.02661	483
689.08051	483
689.13446	483
689.18835	481
689.24231	485
689.2962	484
689.35016	485
689.40405	487
689.45795	483
689.51184	484
689.5658	484
689.61969	484
689.67358	485
689.72748	484
689.78137	484
689.8352	486
689.8891	487
689.94299	484
689.99689	485
690.05072	483
690.10461	486
690.15845	482
690.21234	489
690.26617	486
690.32007	484
690.3739	484
690.42773	485
690.48163	486
690.53546	483
690.58929	486
690.64313	486
690.69696	488
690.75079	481
690.80463	485
690.85846	484
690.91223	488
690.96606	485
691.0199	487
691.07367	485
691.1275	483
691.18127	484
691.23511	486
691.28888	486
691.34271	484
691.39648	486
691.45026	485
691.50403	491
691.5578	489
691.61157	487
691.66534	490
691.71912	497
691.77289	491
691.82666	496
691.88043	501
691.9342	502
691.98791	497
692.04169	503
692.0954	505
692.14917	530
692.20288	566
692.25665	653
692.31036	782
692.36407	831
692.41785	753
692.47156	630
692.52527	518
692.57898	492
692.63269	491
692.6864	491
692.74011	491
692.79382	493
692.84753	485
692.90118	491
692.95489	492
693.00861	493
693.06226	498
693.11597	503
693.16962	512
693.22327	513
693.27698	509
693.33063	518
693.38428	521
693.43799	515
693.49164	523
693.54529	570
693.59894	616
693.65259	746
693.70624	921
693.75983	1242
693.81348	1185
693.86713	979
693.92078	668
693.97437	539
694.02801	506
694.0816	495
694.13525	498
694.18884	491
694.24243	493
694.29608	488
694.34967	491
694.40326	491
694.45685	483
694.51044	490
694.56403	486
694.61761	487
694.6712	484
694.72479	486
694.77838	487
694.83197	483
694.8855	487
694.93909	488
694.99261	491
695.0462	486
695.09973	486
695.15332	481
695.20685	487
695.26038	488
695.31396	485
695.36749	487
695.42102	488
695.47455	487
695.52808	485
695.5816	486
695.63513	485
695.6886	487
695.74213	488
695.79565	487
695.84918	486
695.90265	485
695.95618	486
696.00964	482
696.06317	487
696.11664	482
696.1701	484
696.22363	483
696.2771	486
696.33057	486
696.38403	484
696.4375	486
696.49097	486
696.54443	483
696.5979	485
696.65137	486
696.70477	484
696.75824	484
696.81171	482
696.86511	485
696.91858	481
696.97198	483
697.02545	483
697.07886	485
697.13226	483
697.18573	481
697.23914	484
697.29254	488
697.34595	483
697.39935	484
697.45276	488
697.50616	486
697.55957	484
697.61291	485
697.66632	484
697.71973	489
697.77307	485
697.82648	484
697.87988	484
697.93323	483
697.98657	483
698.03998	484
698.09332	482
698.14667	485
698.20001	484
698.25336	484
698.3067	488
698.36005	485
698.41339	486
698.46674	486
698.52008	487
698.57343	487
698.62671	484
698.68005	486
698.7334	483
698.78668	486
698.84003	485
698.89331	487
698.94659	487
698.99994	483
699.05322	485
699.10651	486
699.15979	487
699.21307	484
699.26636	489
699.31964	484
699.37292	487
699.42621	485
699.47949	487
699.53271	488
699.586	485
699.63928	485
699.6925	486
699.74579	483
699.79901	487
699.85229	486
699.90552	485
699.95874	483
700.01196	484
700.06525	488
700.11847	490
700.17169	483
700.22491	486
700.27808	488
700.3313	484
700.38452	486
700.43774	483
700.49097	487
700.54413	486
700.59735	490
700.65051	484
700.70374	487
700.7569	489
700.81006	487
700.86328	487
700.91644	487
700.9696	486
701.02277	486
701.07593	489
701.12909	486
701.18225	487
701.23541	483
701.28857	488
701.34167	487
701.39484	488
701.448	491
701.5011	492
701.55426	492
701.60736	490
701.66052	487
701.71362	488
701.76672	485
701.81989	483
701.87299	488
701.92609	491
701.97919	486
702.03229	486
702.08539	488
702.13849	488
702.19159	487
702.24463	489
702.29773	488
702.35083	491
702.40387	491
702.45697	492
702.51001	485
702.56311	488
702.61615	490
702.66919	489
702.72223	487
702.77533	495
702.82837	491
702.88141	491
702.93445	488
702.98749	491
703.04053	490
703.09351	492
703.14655	490
703.19958	496
703.25256	492
703.3056	492
703.35864	494
703.41162	490
703.4646	495
703.51764	494
703.57062	489
703.6236	492
703.67657	494
703.72961	494
703.78259	494
703.83557	497
703.88855	489
703.94147	494
703.99445	493
704.04742	496
704.1004	495
704.15332	493
704.2063	495
704.25922	493
704.31219	494
704.36511	488
704.41809	490
704.47101	499
704.52393	497
704.57684	494
704.62976	498
704.68268	499
704.7356	496
704.78851	494
704.84143	500
704.89435	499
704.94727	495
705.00012	494
705.05304	495
705.10596	500
705.15881	499
705.21173	498
705.26459	496
705.31744	498
705.37036	500
705.42322	503
705.47607	500
705.52893	501
705.58179	498
705.63464	496
705.6875	500
705.74036	496
705.79321	496
705.84601	498
705.89886	500
705.95172	504
706.00452	494
706.05737	496
706.11017	501
706.16296	499
706.21582	499
706.26862	493
706.32141	500
706.37421	492
706.427	500
706.4798	502
706.53259	499
706.58539	503
706.63818	496
706.69098	501
706.74377	500
706.79651	500
706.8493	507
706.90204	505
706.95483	500
707.00757	508
707.06036	500
707.1131	508
707.16583	497
707.21857	502
707.2713	501
707.32404	503
707.37677	501
707.4295	500
707.48224	499
707.53497	506
707.58771	502
707.64044	502
707.69312	501
707.74585	502
707.79852	502
707.85126	504
707.90393	499
707.9566	498
708.00934	491
708.06201	503
708.11468	499
708.16736	497
708.22003	502
708.2727	506
708.32538	499
708.37805	497
708.43072	505
708.48334	504
708.53601	496
708.58868	490
708.6413	494
708.69397	501
708.74658	499
708.79919	499
708.85187	504
708.90448	502
708.95709	494
709.0097	499
709.06232	501
709.11493	498
709.16754	502
709.22015	496
709.27277	495
709.32538	499
709.37793	500
709.43054	494
709.48315	494
709.53571	500
709.58832	495
709.64087	495
709.69342	499
709.74597	498
709.79858	492
709.85114	494
709.90369	494
709.95624	496
710.00879	494
710.06134	491
710.11389	492
710.16638	492
710.21893	496
710.27148	493
710.32397	492
710.37653	496
710.42902	491
710.48157	494
710.53406	502
710.58655	490
710.6391	491
710.69159	493
710.74408	491
710.79657	493
710.84906	493
710.90155	491
710.95404	490
711.00647	498
711.05896	489
711.11145	497
711.16388	494
711.21637	501
711.26886	491
711.32129	499
711.37372	501
711.42621	503
711.47864	499
711.53107	494
711.5835	498
711.63593	501
711.68835	495
711.74078	501
711.79321	497
711.84564	503
711.89807	498
711.95044	495
712.00287	500
712.05524	503
712.10767	501
712.16003	500
712.21246	501
712.26483	499
712.3172	505
712.36957	512
712.422	506
712.47437	500
712.52673	507
712.5791	512
712.63141	505
712.68378	512
712.73614	506
712.78851	519
712.84082	517
712.89319	503
712.9455	506
712.99786	513
713.05017	507
713.10254	519
713.15485	515
713.20715	518
713.25946	523
713.31177	514
713.36407	516
713.41638	520
713.46869	515
713.521	505
713.5733	514
713.62555	507
713.67786	506
713.73016	514
713.78241	515
713.83472	513
713.88696	505
713.93921	515
713.99152	512
714.04376	517
714.09601	504
714.14825	500
714.2005	503
714.25275	514
714.30499	515
714.35724	514
714.40942	513
714.46167	514
714.51392	515
714.5661	507
714.61835	521
714.67053	519
714.72278	516
714.77496	523
714.82715	516
714.87933	518
714.93158	519
714.98376	516
715.03595	517
715.08813	518
715.14032	513
715.19244	508
715.24463	512
715.29681	512
715.34894	506
715.40112	507
715.45331	504
715.50543	523
715.55756	507
715.60974	506
715.66187	502
715.71399	505
715.76611	505
715.81824	503
715.87036	506
715.92249	501
715.97461	499
716.02673	505
716.07886	495
716.13092	499
716.18304	502
716.23517	505
716.28723	497
716.33929	499
716.39142	500
716.44348	503
716.49554	499
716.54767	504
716.59973	503
716.65179	506
716.70386	499
716.75592	502
716.80798	500
716.85999	501
716.91205	496
716.96411	500
717.01611	485
